iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8354977302520266,0.10117681469118871,0.8677033106208173
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.0888330641042474,0.09324585487437664,2.1185141415564206
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.836648924978919,0.0928948787733823,1.8662182832683314
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.040449222502519,0.20611371759443145,4.106057256490921
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1555155745447967,0.10955989891581938,1.1903895734989989
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.15895242658360859,0.09553696131412867,0.1893627858658541
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.1785298852475234,0.16730552817438854,5.231784888878632
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4760482301315676,0.09286514242869431,2.505608123048487
9,822.97,0.51748,23.411,11.231,0.35742078724597365,0.09369593575825452,0.3872451298930674
10,294.22,3.1998,31.882,1.0147,0.6236856271936208,0.12691317196027863,0.6640833445155209
11,1854.4,0.57946,62.572,1.0806,0.1619306390437448,0.1256196221276154,0.20191660666563685
12,353.8,9.8552,12.614,4.9692,0.199754973827048,0.09412775218903797,0.2297167679130767
13,349.31,1.5189,212.99,6.2106,0.27194423367187887,0.09260869511649594,0.30142249687404005
14,1885.4,0.029,278.69,12.376,0.24809057586503652,0.17211556010623838,0.30287666021291265
15,1974.2,0.17818,184.41,3.1001,0.035908608940747495,0.09923117766690773,0.0674948738097844
16,1998.2,0.19479,232.67,2.7051,0.18667682169427466,0.10170077293947323,0.2190491831534419
17,1835.5,0.17699,159.73,3.3506,0.0713960411840879,0.09796708721183985,0.10257993356424613
18,1992.9,0.18238,138.03,6.2931,0.028312378913382157,0.09248044774242947,0.057749819708500884
19,1639.2,0.22284,152.16,2.8903,0.07749459756296542,0.10056901464511137,0.1095067091682668
20,1954.0,0.16264,143.92,6.1464,0.035306719605386165,0.09253007951285325,0.06475995868369959
21,1997.5,0.18899,146.49,5.8748,0.03984077388031237,0.09281454593264285,0.06938456143233213
22,1982.8,0.20462,149.13,3.6442,0.030503457852089765,0.09699735005290427,0.06137867330755903
23,1960.8,0.16494,151.37,5.8142,0.018205383274779992,0.09279516307665317,0.04774300107211576
24,1873.9,0.17243,151.42,6.1592,0.01881971529831326,0.09254548187419992,0.048277857100513896
25,1977.8,0.16915,151.55,6.0725,0.012087982007028382,0.09262173695900422,0.041570396556594016
26,1999.8,0.17532,145.6,6.2897,0.01901754930219423,0.09248175796426908,0.0484554071538776
27,1998.4,0.17386,144.33,6.1874,0.019195043499809262,0.09253565307544338,0.04865005669819639
28,2000.0,0.16843,152.1,5.9772,0.012274350978874476,0.09269424870168774,0.04177984673300069
29,1938.4,0.17367,149.03,6.1855,0.01358624969449092,0.09253602177068648,0.04304138025221891
30,1851.9,0.1789,149.24,5.8626,0.018041147931172084,0.09275300335470545,0.04756534587221313
31,1988.4,0.17351,152.97,5.3215,0.01016891178699377,0.09325380689428313,0.03985252044571823
32,1982.4,0.19087,154.4,3.0176,0.03939106473172285,0.09967498753219128,0.07111859866846541
33,1960.5,0.17694,149.86,5.1996,0.011524024979300752,0.09337042911568386,0.041244755644045776
34,1999.8,0.17104,150.78,5.482,0.011825476072295692,0.0931028826440421,0.04146104405010355
35,1941.0,0.17767,151.46,5.4135,0.010272972686313985,0.09316337319907131,0.03992779540580839
36,1872.3,0.17784,151.36,5.9804,0.01242025632765955,0.09267386941796038,0.041919265154302
37,1872.2,0.17935,151.49,5.8409,0.011096246065495915,0.09278373915485448,0.040630227515584164
38,1853.0,0.18056,150.26,5.9414,0.013418416536665489,0.09269939655517563,0.04292555090344952
39,1905.8,0.17672,150.7,5.4764,0.013751297774557943,0.09309156741178512,0.04338326400207394
40,1992.6,0.17597,148.42,5.2289,0.013652473211587232,0.09335177611671917,0.04336726644235482
41,1892.9,0.17747,152.11,5.8157,0.010242910921887323,0.0928069617824791,0.03978428436393166
42,1978.2,0.16479,149.31,6.0704,0.018594191472521174,0.09260907208720312,0.048072574668185264
43,1951.6,0.18337,154.19,4.4335,0.013060301638387197,0.09453013272224883,0.04315017742614485
44,1970.2,0.17332,153.44,5.395,0.009537881362398231,0.09317919089832755,0.03919773901194258
45,1992.5,0.16932,150.55,5.9704,0.012709204227625146,0.09269436243646864,0.04221473618465652
46,1999.4,0.17105,150.07,5.4,0.012394045344919648,0.09317534638565539,0.04205267924807289
