evals,errors
1000,1.3736060686860425
2000,1.3736060686860425
3000,1.3731934290687975
4000,1.3731934290687975
5000,1.3731934290687975
6000,1.3731934290687975
7000,1.3731934290687975
8000,1.3731934290687975
9000,1.3731934290687975
10000,1.3731934290687975
11000,1.3731934290687975
12000,1.3731934290687975
13000,1.3731934290687975
14000,1.3731934290687975
15000,1.3731934290687975
16000,1.3731934290687975
17000,1.3731934290687975
18000,1.3731934290687975
19000,1.3731934290687975
20000,1.3731934290687975
21000,1.3731934290687975
22000,1.3731934290687975
23000,1.3731934290687975
24000,1.3731934290687975
25000,1.3731934290687975
26000,1.3731934290687975
27000,1.3731934290687975
28000,1.3731934290687975
29000,1.3731934290687975
30000,1.3731934290687975
31000,1.3731934290687975
32000,1.3731934290687975
33000,1.3731934290687975
34000,1.3731934290687975
35000,1.3731934290687975
36000,1.3731934290687975
37000,1.3731934290687975
38000,1.3731934290687975
39000,1.3731934290687975
40000,1.3731934290687975
41000,1.3731934290687975
42000,1.3731934290687975
43000,1.3731934290687975
44000,1.3731934290687975
45000,1.3731934290687975
46000,1.3731934290687975
47000,1.3731934290687975
48000,1.3731934290687975
49000,1.3731934290687975
50000,1.3731934290687975
