evals,errors
1000,1.4606468137417625
2000,1.3525529040109525
3000,1.3186496040222275
4000,1.3186496040222275
5000,1.3186496040222275
6000,1.317589243355562
7000,1.317589243355562
8000,1.317589243355562
9000,1.317589243355562
10000,1.317589243355562
11000,1.317589243355562
12000,1.317589243355562
13000,1.317589243355562
14000,1.317589243355562
15000,1.317589243355562
16000,1.317589243355562
17000,1.317589243355562
18000,1.317589243355562
19000,1.317589243355562
20000,1.317589243355562
21000,1.317589243355562
22000,1.317589243355562
23000,1.317589243355562
24000,1.317589243355562
25000,1.317589243355562
26000,1.317589243355562
27000,1.317589243355562
28000,1.317589243355562
29000,1.317589243355562
30000,1.317589243355562
31000,1.317589243355562
32000,1.317589243355562
33000,1.317589243355562
34000,1.317589243355562
35000,1.317589243355562
36000,1.317589243355562
37000,1.317589243355562
38000,1.317589243355562
39000,1.317589243355562
40000,1.317589243355562
41000,1.317589243355562
42000,1.317589243355562
43000,1.317589243355562
44000,1.317589243355562
45000,1.317589243355562
46000,1.317589243355562
47000,1.317589243355562
48000,1.317589243355562
49000,1.317589243355562
50000,1.317589243355562
