evals,errors
1000,0.6641738017622286
2000,0.6627876549472277
3000,0.6627876549472277
4000,0.6627876549472277
5000,0.6627876549472277
6000,0.662308620471296
7000,0.662308620471296
8000,0.662308620471296
9000,0.662308620471296
10000,0.662308620471296
11000,0.662308620471296
12000,0.662308620471296
13000,0.662308620471296
14000,0.662308620471296
15000,0.662308620471296
16000,0.662308620471296
17000,0.661402963150962
18000,0.661402963150962
19000,0.661402963150962
20000,0.661402963150962
21000,0.661402963150962
22000,0.661402963150962
23000,0.661402963150962
24000,0.661402963150962
25000,0.661402963150962
26000,0.661402963150962
27000,0.661402963150962
28000,0.661402963150962
29000,0.661402963150962
30000,0.661402963150962
31000,0.661402963150962
32000,0.661402963150962
33000,0.661402963150962
34000,0.661402963150962
35000,0.661402963150962
36000,0.661402963150962
37000,0.661402963150962
38000,0.661402963150962
39000,0.661402963150962
40000,0.661402963150962
41000,0.661402963150962
42000,0.661402963150962
43000,0.661402963150962
44000,0.661402963150962
45000,0.661402963150962
46000,0.661402963150962
47000,0.661402963150962
48000,0.661402963150962
49000,0.661402963150962
50000,0.661402963150962
