evals,errors
1000,2.7350148324356427
2000,2.6981751392685895
3000,2.401639659813291
4000,2.3693628841304863
5000,2.337282249536048
6000,2.2682575815933776
7000,2.183239751295098
8000,2.183239751295098
9000,2.183239751295098
10000,2.183239751295098
11000,2.183239751295098
12000,2.183239751295098
13000,2.183239751295098
14000,2.183239751295098
15000,2.183239751295098
16000,2.183239751295098
17000,2.183239751295098
18000,2.183239751295098
19000,2.183239751295098
20000,2.183239751295098
21000,2.183239751295098
22000,2.183239751295098
23000,2.183239751295098
24000,2.183239751295098
25000,2.183239751295098
26000,2.183239751295098
27000,2.183239751295098
28000,2.183239751295098
29000,2.183239751295098
30000,2.183239751295098
31000,2.183239751295098
32000,2.183239751295098
33000,2.183239751295098
34000,2.183239751295098
35000,2.183239751295098
36000,2.183239751295098
37000,2.183239751295098
38000,2.183239751295098
39000,2.183239751295098
40000,2.183239751295098
41000,2.183239751295098
42000,2.183239751295098
43000,2.183239751295098
44000,2.183239751295098
45000,2.183239751295098
46000,2.183239751295098
47000,2.183239751295098
48000,2.183239751295098
49000,2.183239751295098
50000,2.183239751295098
