iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,0.01498,0.0014994,8.5528,12.206,0.9930386741939331,0.09092476450092919,1.021980925633512
2,5.9772,0.91041,437.23,2.544,0.7479352944505214,0.09432836069090582,0.7779609442059472
3,10.386,0.041729,287.26,4.7935,0.35725906574458427,0.0759917662727636,0.38144799621777287
4,213.42,0.095771,103.28,18.683,0.636076657976731,0.09385169899432577,0.6659505816017702
5,1633.8,0.12065,163.04,14.976,0.12393651093360883,0.07310614812284535,0.14720692062192708
6,1997.6,0.025268,114.39,9.2898,0.442461725466831,0.07266821865402975,0.46559273787577404
7,1912.5,0.080681,76.425,4.1887,0.39821598594400365,0.07777705623372817,0.422973191861472
8,980.52,0.14012,100.91,11.191,0.3030332614166352,0.07348802666740496,0.3264252268210083
9,1833.3,0.067708,153.16,3.2288,0.2056636685305634,0.08424998971091933,0.23248127316643166
10,1962.6,0.25761,114.21,13.808,0.4835273980533803,0.07428685683512123,0.5071736389975193
11,1784.4,0.12744,115.82,15.907,0.028559838305693485,0.07399934656510695,0.05211456188850756
12,1801.6,0.13171,125.96,15.913,0.028726372636394305,0.07391250817699464,0.052253454701771965
13,1789.1,0.13297,123.87,15.775,0.02328945810472585,0.0739309184157494,0.046822400331106157
14,1781.7,0.13181,122.78,15.703,0.01598322839320247,0.07392695504661762,0.03951490904000553
15,1754.8,0.12967,125.48,16.137,0.019041996928842238,0.07385517421797791,0.04255082902825082
16,1798.9,0.13908,120.32,16.905,0.04128969103344478,0.07404714174760715,0.06485962829536063
17,1737.3,0.1337,123.7,16.562,0.025869578992683523,0.073891873736635,0.04939009291169884
