evals,errors
1000,2.3546754364945612
2000,2.0084026598086044
3000,1.9505397664878448
4000,1.8283807430741295
5000,1.8279025480190214
6000,1.8279025480190214
7000,1.8279025480190214
8000,1.8279025480190214
9000,1.8279025480190214
10000,1.8279025480190214
11000,1.608449307336743
12000,1.608449307336743
13000,1.608449307336743
14000,1.608449307336743
15000,1.608449307336743
16000,1.608449307336743
17000,1.608449307336743
18000,1.608449307336743
19000,1.608449307336743
20000,1.542479192244376
21000,1.542479192244376
22000,1.542479192244376
23000,1.542479192244376
24000,1.542479192244376
25000,1.542479192244376
26000,1.542479192244376
27000,1.542479192244376
28000,1.542479192244376
29000,1.542479192244376
30000,1.542479192244376
31000,1.5270597859656962
32000,1.5270597859656962
33000,1.5270597859656962
34000,1.5270597859656962
35000,1.5270597859656962
36000,1.5270597859656962
37000,1.4787600202520075
38000,1.4787600202520075
39000,1.4787600202520075
40000,1.4787600202520075
41000,1.4787600202520075
42000,1.4787600202520075
43000,1.4787600202520075
44000,1.4787600202520075
45000,1.4787600202520075
46000,1.4787600202520075
47000,1.4787600202520075
48000,1.4787600202520075
49000,1.4787600202520075
50000,1.4787600202520075
