iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,821.8656058020953,0.66273745889037,384.6792669397344,16.97254323546877,1.2782062289428808,0.2248919681098654,1.3497915657155808
2,1739.6212700131457,1.7546577329378488,495.7302515108396,18.491924693446613,1.0632813585974639,0.14817065891437328,1.1104455441722754
3,3789.6733679297067,7.962187581470833,349.57747679441246,2.7984582556024087,3.901234942344545,0.20276357251312951,3.9657765920334183
4,2052.8524736512622,4.614345415612149,253.4662340065889,10.18205209350378,7.643738491534196,0.12072497670594823,7.682166445129008
5,1349.7599722033656,3.254354196327249,134.79262111396787,6.3060261621623015,5.232578527446658,0.19398665725022385,5.294326398237151
6,494.7749949066294,9.506676160325913,65.99871058718762,4.608678821934081,2.576019577782746,0.15747870894584926,2.62614660770367
7,2541.9363012357003,7.2460540934302955,21.008781201109716,13.408867314735238,0.6027787401555961,0.13566326926407893,0.645961699954366
8,3367.788153550698,5.282180813726973,212.0897192291276,11.063197831031419,0.670939863405287,0.17782560184716317,0.7275435104898216
9,5.4455,0.053114,114.35,18.924,6.551077629204914,0.1801786565207061,6.608430276854769
10,3895.6,0.080211,131.44,17.817,8.355468378193155,0.17815418256953583,8.412176615770031
11,3955.8,0.078066,126.36,19.859,4.502917032231751,0.16409056538306951,4.555148681422669
12,3827.9,0.0034944,4.5194,15.287,0.7024180841143512,0.28009535789597845,0.7915752056068283
13,3699.3,0.053526,303.99,18.283,2.1275847638934593,0.11010808641364032,2.1626332563477
14,216.74,5.9974,7.9693,1.1651,0.6919291749941894,0.3016866915452887,0.7879590314431346
15,603.66,0.84266,13.762,3.8155,0.4384207557685399,0.2922309509438616,0.5314407565028614
16,3897.2,0.054338,108.61,18.949,2.444018264294926,0.18078083142159548,2.501562590168945
17,81.909,1.1404,10.267,4.6346,0.2878357228151197,0.2837649749884825,0.3781609197066498
18,1697.6,4.5499,21.594,2.1018,0.10530283143527507,0.2257193486874274,0.17715153162544944
