iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
50,637.26,0.62993,135.1,8.884,0.02285434784271407,0.1643024308615502,0.07515343590997425
51,641.13,0.64069,132.89,8.6133,0.024643475807728247,0.1566666314153389,0.07451201342234266
52,662.66,0.57244,144.15,8.5404,0.01420252017168253,0.16029870752980693,0.06522718352090412
53,637.1,0.63261,134.73,8.8443,0.02335428928632098,0.16228456261440966,0.07501106994149997
54,637.28,0.62411,134.39,8.7086,0.022109670165969694,0.15744274967830113,0.07222525389653278
55,674.23,0.58336,136.23,8.7784,0.02076047328569167,0.1601768187963905,0.0717463382460524
56,682.99,0.58645,139.33,8.98,0.02637797502385725,0.16891016324138847,0.08014374986050912
57,634.29,0.58811,140.63,8.8871,0.016386063050198355,0.16441865836692005,0.06872214748146424
58,634.54,0.63355,137.59,9.0666,0.022760415663816962,0.16454647528447258,0.07513718548356135
59,668.23,0.61158,133.65,9.0367,0.02616147364304205,0.16826078535723366,0.07972054507929834
