10.0, 24580.765388
20.0, 2.116508
30.0, 1.179461
40.0, 0.508785
50.0, 0.362118
60.0, 0.305756
70.0, 0.295927
80.0, 0.279337
90.0, 0.26974
100.0, 0.266721
110.0, 0.263463
120.0, 0.262298
130.0, 0.261173
140.0, 0.259119
150.0, 0.259119
160.0, 0.258547
170.0, 0.257962
180.0, 0.254004
190.0, 0.252949
200.0, 0.252949
210.0, 0.252949
220.0, 0.252949
230.0, 0.252949
240.0, 0.252949
250.0, 0.251753
260.0, 0.250022
270.0, 0.250022
280.0, 0.248814
290.0, 0.246825
300.0, 0.244872
310.0, 0.243869
320.0, 0.243869
330.0, 0.243869
340.0, 0.243869
350.0, 0.242228
360.0, 0.241901
370.0, 0.241154
380.0, 0.241154
390.0, 0.241154
400.0, 0.241154
410.0, 0.240798
420.0, 0.240336
430.0, 0.240336
440.0, 0.240336
450.0, 0.240336
460.0, 0.239323
470.0, 0.235621
480.0, 0.235621
490.0, 0.235621
500.0, 0.235621
510.0, 0.235621
520.0, 0.235621
530.0, 0.235621
540.0, 0.235621
550.0, 0.235621
560.0, 0.235621
570.0, 0.235621
580.0, 0.235621
590.0, 0.235621
600.0, 0.235621
610.0, 0.235621
620.0, 0.234106
630.0, 0.234106
640.0, 0.234106
650.0, 0.234106
660.0, 0.234106
670.0, 0.234106
680.0, 0.234106
690.0, 0.233966
700.0, 0.233966
710.0, 0.233966
720.0, 0.233923
730.0, 0.233298
740.0, 0.233298
750.0, 0.233298
760.0, 0.233298
770.0, 0.233298
780.0, 0.233298
790.0, 0.233298
800.0, 0.233298
810.0, 0.233298
820.0, 0.229859
830.0, 0.229859
840.0, 0.229859
850.0, 0.228485
860.0, 0.228485
870.0, 0.228485
880.0, 0.228485
890.0, 0.228485
900.0, 0.228485
910.0, 0.228485
920.0, 0.228485
930.0, 0.228485
940.0, 0.228485
950.0, 0.228485
960.0, 0.228485
970.0, 0.228485
980.0, 0.228485
990.0, 0.228485
1000.0, 0.228485
1010.0, 0.228485
1020.0, 0.228485
1030.0, 0.228485
1040.0, 0.228485
1050.0, 0.228485
1060.0, 0.228485
1070.0, 0.228485
1080.0, 0.228485
1090.0, 0.228485
1100.0, 0.228485
1110.0, 0.228485
1120.0, 0.228485
1130.0, 0.228485
1140.0, 0.228115
1150.0, 0.228115
1160.0, 0.228115
1170.0, 0.228115
1180.0, 0.228115
1190.0, 0.228115
