evals,errors
1000,1.187794088634624
2000,1.1821583671715568
3000,1.1821583671715568
4000,1.1821583671715568
5000,1.1821583671715568
6000,1.1821583671715568
7000,1.1821583671715568
8000,1.1821583671715568
9000,1.1821583671715568
10000,1.1821583671715568
11000,1.1821583671715568
12000,1.1821583671715568
13000,1.1821583671715568
14000,1.1821583671715568
15000,1.1821583671715568
16000,1.1821583671715568
17000,1.1821583671715568
18000,1.1821583671715568
19000,1.1821583671715568
20000,1.1821583671715568
21000,1.1821583671715568
22000,1.1821583671715568
23000,1.1821583671715568
24000,1.1821583671715568
25000,1.1821583671715568
26000,1.1821583671715568
27000,1.1821583671715568
28000,1.1821583671715568
29000,1.1821583671715568
30000,1.1821583671715568
31000,1.1821583671715568
32000,1.1821583671715568
33000,1.1821583671715568
34000,1.1821583671715568
35000,1.1821583671715568
36000,1.1821583671715568
37000,1.1821583671715568
38000,1.1821583671715568
39000,1.1821583671715568
40000,1.1821583671715568
41000,1.1821583671715568
42000,1.1821583671715568
43000,1.1821583671715568
44000,1.1821583671715568
45000,1.1821583671715568
46000,1.1821583671715568
47000,1.1821583671715568
48000,1.1821583671715568
49000,1.1821583671715568
50000,1.1821583671715568
