evals,errors
1000,3.5958018573088317
2000,3.4403296148211573
3000,1.35345770619285
4000,1.3114311999697763
5000,1.3114311999697763
6000,1.2871088273818514
7000,1.1835613783814616
8000,1.1835613783814616
9000,1.1835613783814616
10000,1.1835613783814616
11000,1.1808311476963091
12000,1.1808311476963091
13000,1.1808311476963091
14000,1.1808311476963091
15000,1.1805748479551825
16000,1.1805748479551825
17000,1.1805748479551825
18000,1.1805748479551825
19000,1.1805748479551825
20000,1.1805748479551825
21000,1.1805748479551825
22000,1.1805748479551825
23000,1.1805748479551825
24000,1.1653115395046922
25000,1.1527018461337606
26000,1.1527018461337606
27000,1.1527018461337606
28000,1.1527018461337606
29000,1.1527018461337606
30000,1.1470362788931798
31000,1.1470362788931798
32000,1.1470362788931798
33000,1.1470362788931798
34000,1.1470362788931798
35000,1.1470362788931798
36000,1.1470362788931798
37000,1.1470362788931798
38000,1.1470362788931798
39000,1.1470362788931798
40000,1.1448595871996217
41000,1.1448595871996217
42000,1.1448595871996217
43000,1.1448595871996217
44000,1.1448595871996217
45000,1.1448595871996217
46000,1.1448595871996217
47000,1.1448595871996217
48000,1.1448595871996217
49000,1.1448595871996217
50000,1.1448595871996217
