evals,errors
1000,4.9612703997637215
2000,4.694058192246591
3000,4.487241203112032
4000,4.392844409630339
5000,4.203950327588635
6000,4.19130359461622
7000,4.189189760751175
8000,4.189189760751175
9000,4.084676018663808
10000,3.555092241641047
11000,3.231136690382986
12000,3.1549778624853193
13000,3.0862983704515816
14000,3.0862983704515816
15000,3.0861716538669093
16000,3.065821113590986
17000,3.065821113590986
18000,3.065821113590986
19000,3.065821113590986
20000,3.064249182088148
21000,3.0509441577616387
22000,3.0509441577616387
23000,3.0509441577616387
24000,2.955955344334925
25000,2.955955344334925
26000,2.955955344334925
27000,2.955955344334925
28000,2.955955344334925
29000,2.955955344334925
30000,2.955955344334925
31000,2.955955344334925
32000,2.955955344334925
33000,2.955955344334925
34000,2.955955344334925
35000,2.955955344334925
36000,2.955955344334925
37000,2.955955344334925
38000,2.955955344334925
39000,2.955955344334925
40000,2.9455354898730164
41000,2.9455354898730164
42000,2.9418364066871603
43000,2.9418364066871603
44000,2.9418364066871603
45000,2.9418364066871603
46000,2.9418364066871603
47000,2.9418364066871603
48000,2.9418364066871603
49000,2.9418364066871603
50000,2.9418364066871603
