evals,errors
1000,1.8986327426794365
2000,1.8731043457424303
3000,1.8685469184910308
4000,1.8685469184910308
5000,1.8685469184910308
6000,1.8685469184910308
7000,1.8685469184910308
8000,1.8685469184910308
9000,1.8685469184910308
10000,1.8685469184910308
11000,1.8685469184910308
12000,1.8685469184910308
13000,1.8685469184910308
14000,1.8685469184910308
15000,1.8685469184910308
16000,1.8685469184910308
17000,1.8685469184910308
18000,1.8685469184910308
19000,1.8685469184910308
20000,1.8685469184910308
21000,1.8685469184910308
22000,1.8685469184910308
23000,1.8685469184910308
24000,1.8685469184910308
25000,1.8685469184910308
26000,1.8685469184910308
27000,1.8685469184910308
28000,1.8685469184910308
29000,1.8685469184910308
30000,1.8685469184910308
31000,1.8685469184910308
32000,1.8685469184910308
33000,1.8685469184910308
34000,1.8685469184910308
35000,1.8685469184910308
36000,1.8685469184910308
37000,1.8685469184910308
38000,1.8685469184910308
39000,1.8685469184910308
40000,1.8685469184910308
41000,1.8685469184910308
42000,1.8685469184910308
43000,1.8685469184910308
44000,1.8685469184910308
45000,1.8685469184910308
46000,1.8685469184910308
47000,1.8685469184910308
48000,1.8685469184910308
49000,1.8685469184910308
50000,1.8685469184910308
