evals,errors
1000,0.5542521363406208
2000,0.5542521363406208
3000,0.5542521363406208
4000,0.5542521363406208
5000,0.5542521363406208
6000,0.5542521363406208
7000,0.5542521363406208
8000,0.5537014574418202
9000,0.5537014574418202
10000,0.5537014574418202
11000,0.5537014574418202
12000,0.5537014574418202
13000,0.5537014574418202
14000,0.5537014574418202
15000,0.5537014574418202
16000,0.5537014574418202
17000,0.5537014574418202
18000,0.5537014574418202
19000,0.5537014574418202
20000,0.5537014574418202
21000,0.5537014574418202
22000,0.5537014574418202
23000,0.5537014574418202
24000,0.5537014574418202
25000,0.5535590738843817
26000,0.5535590738843817
27000,0.5535590738843817
28000,0.5535590738843817
29000,0.5535590738843817
30000,0.5535590738843817
31000,0.5535590738843817
32000,0.5535590738843817
33000,0.5535590738843817
34000,0.5535590738843817
35000,0.5535590738843817
36000,0.5535590738843817
37000,0.5535590738843817
38000,0.5535590738843817
39000,0.5535590738843817
40000,0.5535590738843817
41000,0.5535590738843817
42000,0.5535590738843817
43000,0.5535590738843817
44000,0.5535590738843817
45000,0.5535590738843817
46000,0.5535590738843817
47000,0.5535590738843817
48000,0.5535590738843817
49000,0.5535590738843817
50000,0.5535590738843817
