iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,821.8656058020953,0.66273745889037,384.6792669397344,16.97254323546877,1.9186411707007485,0.171311773268693,1.9731714017518496
2,1739.6212700131457,1.7546577329378488,495.7302515108396,18.491924693446613,1.6698921736529369,0.18463290761244222,1.7286626534608356
3,3789.6733679297067,7.962187581470833,349.57747679441246,2.7984582556024087,3.6307973376516185,0.1667572878913574,3.683877830980634
4,2052.8524736512622,4.614345415612149,253.4662340065889,10.18205209350378,7.0794105112268015,0.12095210550501292,7.117910762163792
5,1349.7599722033656,3.254354196327249,134.79262111396787,6.3060261621623015,4.937582458699458,0.16931879062713112,4.991478303672757
6,494.7749949066294,9.506676160325913,65.99871058718762,4.608678821934081,2.4194330486707756,0.15091635753865018,2.4674712172621756
7,2541.9363012357003,7.2460540934302955,21.008781201109716,13.408867314735238,0.722770105634701,0.11738109397906518,0.7601336682993061
8,3367.788153550698,5.282180813726973,212.0897192291276,11.063197831031419,1.2630461640825075,0.17392568070979073,1.3184084277136794
9,5.4455,0.053114,114.35,18.924,6.33364135375448,0.15310064846678353,6.382374803742606
10,3895.6,0.080211,131.44,17.817,8.335824287233415,0.147267811594526,8.382701087580603
11,3955.8,0.078066,126.36,19.859,4.406499452202183,0.11266401124163752,4.442361520797518
12,3827.9,0.0034944,4.5194,15.287,0.3858081527341092,0.15759409200134172,0.4359719102222941
13,3699.3,0.053526,303.99,18.283,1.698788901782597,0.1149623736974309,1.7353825618696446
14,216.74,5.9974,7.9693,1.1651,0.6417705027292827,0.2894787158276242,0.7339144398170037
15,603.66,0.84266,13.762,3.8155,0.5228890033927917,0.2570572108235165,0.6047128549127478
16,3897.2,0.054338,108.61,18.949,2.98033941721055,0.11913546890885846,3.0182614147593814
17,81.909,1.1404,10.267,4.6346,0.4974073467214357,0.29709511673303135,0.5919756595144869
18,1697.6,4.5499,21.594,2.1018,0.09815947412498442,0.20233884299600136,0.1625659282096015
19,1668.2,0.047015,11.598,4.8396,0.09799037440198129,0.202345884826501,0.16239906997086323
