evals,errors
1000,1.0011523614897864
2000,0.8964719671874626
3000,0.7444274147483676
4000,0.6588909092136168
5000,0.6588909092136168
6000,0.6588909092136168
7000,0.6588909092136168
8000,0.6588909092136168
9000,0.6588909092136168
10000,0.6588909092136168
11000,0.6588909092136168
12000,0.6588909092136168
13000,0.6588909092136168
14000,0.6588909092136168
15000,0.6588909092136168
16000,0.6588909092136168
17000,0.6588909092136168
18000,0.6588909092136168
19000,0.6588909092136168
20000,0.6588909092136168
21000,0.6588909092136168
22000,0.6588909092136168
23000,0.6588909092136168
24000,0.6588909092136168
25000,0.6588909092136168
26000,0.6588909092136168
27000,0.6588909092136168
28000,0.6588909092136168
29000,0.6588909092136168
30000,0.6588909092136168
31000,0.6588909092136168
32000,0.6588909092136168
33000,0.6588909092136168
34000,0.6588909092136168
35000,0.6497752867988474
36000,0.6497752867988474
37000,0.6497752867988474
38000,0.6497752867988474
39000,0.6497752867988474
40000,0.6497752867988474
41000,0.6497752867988474
42000,0.6497752867988474
43000,0.6497752867988474
44000,0.6497752867988474
45000,0.6497752867988474
46000,0.6497752867988474
47000,0.6497752867988474
48000,0.6497752867988474
49000,0.6491727148079252
50000,0.6491727148079252
