evals,errors
1000,1.2319606895991098
2000,1.2319606895991098
3000,1.2129930603542152
4000,1.2129930603542152
5000,1.2129930603542152
6000,1.2129930603542152
7000,1.200179073296511
8000,1.200179073296511
9000,1.200179073296511
10000,1.200179073296511
11000,1.200179073296511
12000,1.200179073296511
13000,1.200179073296511
14000,1.200179073296511
15000,1.200179073296511
16000,1.200179073296511
17000,1.200179073296511
18000,1.200179073296511
19000,1.200179073296511
20000,1.200179073296511
21000,1.200179073296511
22000,1.200179073296511
23000,1.200179073296511
24000,1.200179073296511
25000,1.200179073296511
26000,1.200179073296511
27000,1.200179073296511
28000,1.2000010357915538
29000,1.2000010357915538
30000,1.2000010357915538
31000,1.2000010357915538
32000,1.2000010357915538
33000,1.2000010357915538
34000,1.2000010357915538
35000,1.2000010357915538
36000,1.2000010357915538
37000,1.2000010357915538
38000,1.2000010357915538
39000,1.2000010357915538
40000,1.2000010357915538
41000,1.2000010357915538
42000,1.2000010357915538
43000,1.2000010357915538
44000,1.2000010357915538
45000,1.2000010357915538
46000,1.2000010357915538
47000,1.2000010357915538
48000,1.2000010357915538
49000,1.2000010357915538
50000,1.2000010357915538
