evals,errors
1000,1.0841382402421156
2000,1.0841382402421156
3000,1.0841382402421156
4000,1.0841382402421156
5000,1.0841382402421156
6000,1.0841382402421156
7000,1.0841382402421156
8000,1.0841382402421156
9000,1.0841382402421156
10000,1.0841382402421156
11000,1.0841382402421156
12000,1.0841382402421156
13000,1.0841382402421156
14000,1.0841382402421156
15000,1.0841382402421156
16000,1.0841382402421156
17000,1.0841382402421156
18000,1.0841382402421156
19000,1.0841382402421156
20000,1.0841382402421156
21000,1.0841382402421156
22000,1.0841382402421156
23000,1.0841382402421156
24000,1.0841382402421156
25000,1.0841382402421156
26000,1.0841382402421156
27000,1.0841382402421156
28000,1.0841382402421156
29000,1.0841382402421156
30000,1.0841382402421156
31000,1.0841382402421156
32000,1.0841382402421156
33000,1.0841382402421156
34000,1.0841382402421156
35000,1.0841382402421156
36000,1.0841382402421156
37000,1.0841382402421156
38000,1.0841382402421156
39000,1.0841382402421156
40000,1.0841382402421156
41000,1.0841382402421156
42000,1.0841382402421156
43000,1.0841382402421156
44000,1.0841382402421156
45000,1.0841382402421156
46000,1.0841382402421156
47000,1.0841382402421156
48000,1.0841382402421156
49000,1.0841382402421156
50000,1.0841382402421156
