iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.800885381469307,0.200824975948163,8.86480995670623
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3874426215854011,0.19720119300183261,0.4502137108851222
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0809626177239267,0.21415990998057635,3.1491318342949746
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09332517661735279,0.18936635284060976,0.15360235883708684
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.177104300979481,0.17050795568888522,9.231378668948242
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.204567921695375,0.1595476907080193,7.255353528965531
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.011561589404623,0.20367483287469113,4.076393302275469
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8669525568713747,0.18516750458810305,2.9258932041817505
9,37.719,6.5953,455.46,17.117,0.7735065577826957,0.28725505897419357,0.8649426829104894
10,1.43,2.3812,151.23,7.2813,0.5309937703155573,0.3112084373801306,0.630054492597462
11,64.265,6.0279,109.63,9.352,0.4112196754966666,0.2663391884045647,0.49599807224400677
12,92.389,0.010655,202.11,1.1125,0.6779113763441524,0.1380717974636319,0.7218609944799925
13,212.82,0.57926,243.85,3.6227,0.20413007126331026,0.15728550324227547,0.2541956018987192
14,2892.1,1.4453e-05,307.34,6.7665,0.30086195609198463,0.164931780559928,0.35336137239010523
15,239.37,2.5401,85.101,8.132,0.2098075106050068,0.18179264301640843,0.26767390611261027
16,3684.3,3.8288,82.472,1.0418,3.4654041632343215,0.13831880737072338,3.509432407065574
17,406.02,2.8275,73.406,12.814,0.20857218052286194,0.20949839017842048,0.27525758925624233
18,326.73,2.6499,74.491,12.787,0.08272625649481932,0.18725893030513435,0.14233262528714502
19,3836.1,0.019553,0.98599,19.649,0.904596305678173,0.1399462619425699,0.9491425843889594
