iteration,cp_lh_0,cp_lh_1,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,561.4814400446614,778.71286389252,273.3131752084473,1.3611236645203497,0.7824635752339207,0.11870237439986493,0.8202477145188874
2,346.83677342188275,437.91702395054403,3.1920946706763957,11.032702092837607,0.4468478677269685,0.09350745020202197,0.47661221355811056
3,923.5176935883654,685.5241604095293,88.87866534646567,17.866914222506082,1.0940658641947758,0.21574893923954752,1.1627408844883897
4,16.46461355861993,553.994564412283,435.8207792626204,13.611271386870799,2.0608105203921365,0.10043937494178955,2.0927813663982286
5,873.392962589271,997.250007737382,171.57419810561126,8.813345374195976,1.5864638180547042,0.09276749197184694,1.6159926278658185
6,239.99515663263705,360.5419232125422,373.7472933686281,15.77676416530577,2.155779494620778,0.11544832777480173,2.1925278386948843
7,651.9041390450881,233.2609624175138,242.94077166203763,7.394335534205603,1.6322413113455696,0.09153137216483005,1.661376652001603
8,405.09719886670126,74.92858424010132,474.7715830881047,3.99820874983784,2.63648173812842,0.0957917804709368,2.6669732088674665
