iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.4380494413485664,0.07221097687338526,0.461034909178354
2,123.52,0.17898,227.51,9.5692,0.34585436838312905,0.08453176338892741,0.37276166436637365
3,125.47,5.4004,25.635,1.5474,0.6336932685560484,0.11786707801318579,0.6712115247432415
4,143.41,3.1557,52.806,19.807,0.37308504129871306,0.07159726183450943,0.39587515756432684
5,277.05,0.37544,59.193,19.951,0.572169953404902,0.07327959020409068,0.5954955714223609
6,1958.2,0.0043796,105.11,11.439,0.6687697651690625,0.09606261223368005,0.6993474443356829
7,396.06,0.32182,163.75,18.704,0.13608820373456912,0.07138167645779485,0.15880969704345796
8,606.08,0.45531,101.14,19.718,0.0730034323991316,0.07357019685631179,0.09642155338698327
9,589.13,0.43707,114.1,18.99,0.04377020349547961,0.07327326949607381,0.06709380956908909
10,615.65,0.37825,122.64,17.991,0.049798465740622126,0.07309107831554502,0.07306407856029379
11,625.61,0.43337,121.11,19.209,0.01855204273721355,0.073215058482798,0.04185711966981256
12,646.11,0.40324,115.79,18.327,0.027725914511091913,0.07331851755521832,0.051063923489257715
13,623.88,0.43014,121.13,19.747,0.016879533204578225,0.07321866519767732,0.04018575819017997
14,610.96,0.46641,115.96,19.833,0.021533244536130168,0.0733147640239949,0.04487005872819945
15,694.46,0.39123,120.4,19.994,0.022538782419130862,0.07330245578569654,0.04587167877726828
16,690.1,0.36348,123.35,19.975,0.013611763333946956,0.07323468880551612,0.03692308879233612
17,699.26,0.36521,120.81,19.809,0.014274690178876394,0.07328996396533125,0.037603610267095106
18,650.37,0.37596,121.9,18.405,0.028407188864398723,0.07319730752279076,0.051706615490938176
19,720.84,0.35294,118.69,18.2,0.021070293285857654,0.07331357120803872,0.044406727792815695
20,740.81,0.36627,116.59,18.95,0.017070694056969548,0.07339375587808905,0.04043265213712499
21,722.7,0.35396,121.59,17.412,0.013812765893582298,0.07322696085038885,0.037121631467454466
22,699.16,0.36067,123.06,20.0,0.013066919221974027,0.07324814303378546,0.036382527294232296
23,725.74,0.36114,119.54,19.724,0.014064616532522587,0.0733352611484274,0.03740795516193708
24,706.69,0.36647,121.28,19.975,0.013329915123123957,0.07329040504532755,0.03665897561146608
25,701.43,0.36341,123.24,19.996,0.013148376600326047,0.07324759271419523,0.036463809500418186
26,724.15,0.35422,122.88,19.942,0.013824068820011975,0.07327124975053265,0.037147031988648126
27,721.91,0.35743,122.15,19.547,0.013635192608829201,0.07327843820403075,0.03696044393328017
28,734.63,0.34792,121.67,19.983,0.012802743566666986,0.07330097509905054,0.03613516860760664
29,788.93,0.31977,120.84,18.649,0.014246988644577756,0.07332317970688129,0.037586481631708774
30,777.01,0.32548,121.14,19.99,0.013126911175449577,0.07333437657689709,0.03646996823700094
31,790.24,0.31973,120.8,19.477,0.013663786672703059,0.07334010798533924,0.03700866809822331
32,795.58,0.31323,123.31,19.984,0.012296152723997531,0.07330237760576003,0.03562902419668825
33,931.53,0.26101,124.36,19.816,0.012560590984585129,0.0733337476905986,0.03590344786541039
34,938.35,0.25919,123.18,19.599,0.012657555837727805,0.07334228732320404,0.03600313096803576
35,798.49,0.31523,122.88,19.207,0.012714608795086988,0.07330111092785459,0.0360470770716778
