evals,errors
1000,5.675254335572738
2000,4.852339050332201
3000,4.68677512963394
4000,4.51709888187804
5000,4.263418395940456
6000,4.05275246874834
7000,2.8434405707207064
8000,2.6054045300477466
9000,2.578701055756162
10000,2.578701055756162
11000,2.5711480398447506
12000,2.5711480398447506
13000,2.5711480398447506
14000,2.5711480398447506
15000,2.5711480398447506
16000,2.5711480398447506
17000,2.5711480398447506
18000,2.5711480398447506
19000,2.5711480398447506
20000,2.5711480398447506
21000,2.5711480398447506
22000,2.5711480398447506
23000,2.5711480398447506
24000,2.5711480398447506
25000,2.5711480398447506
26000,2.5711480398447506
27000,2.5711480398447506
28000,2.5711480398447506
29000,2.5711480398447506
30000,2.5711480398447506
31000,2.5711480398447506
32000,2.5711480398447506
33000,2.5711480398447506
34000,2.5711480398447506
35000,2.5711480398447506
36000,2.5711480398447506
37000,2.5711480398447506
38000,2.5711480398447506
39000,2.5711480398447506
40000,2.5711480398447506
41000,2.5711480398447506
42000,2.5711480398447506
43000,2.570288654371058
44000,2.570288654371058
45000,2.570288654371058
46000,2.5590380919280746
47000,2.5590380919280746
48000,2.5590380919280746
49000,2.5590380919280746
50000,2.5590380919280746
