iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,679.61,0.016386,184.33,14.066,0.5003394535475485,0.10104263961682547,0.53250232466369
2,325.27,0.32153,79.639,6.5728,0.5041530777229294,0.0733633150172842,0.5275053461761467
3,1929.9,0.043503,55.947,5.2038,0.6291097998605439,0.07485438925615595,0.6529366919850281
4,1790.1,0.33783,79.699,4.6683,0.47700971663855135,0.07536498930617777,0.5009991378068434
5,820.06,0.32413,115.38,8.5332,0.02554195142229401,0.07316682728275095,0.048831675887095534
6,730.24,0.3838,115.2,9.2644,0.01859971984214224,0.07306226655725481,0.0418561615943118
7,650.88,0.58175,110.66,8.0798,0.12478677670618536,0.0732588717012609,0.14810579981936664
8,654.48,0.37398,127.07,9.4122,0.02563579890946153,0.07294487302178473,0.04885487313871689
9,755.72,0.373,113.99,10.175,0.016789934785593038,0.07310358790281687,0.040059529530565414
10,736.48,0.36411,119.62,9.4399,0.012973716430888453,0.07302049796468421,0.0362168628271108
11,694.58,0.40707,119.88,9.7559,0.028729249802982762,0.0729934590883911,0.051963789457569715
12,718.09,0.37346,121.82,9.3467,0.015570220152106894,0.07299539523834497,0.0388053761023653
13,980.06,0.28289,121.92,9.0169,0.04108159341584145,0.07322456408150917,0.06438969607448432
14,747.85,0.37287,125.34,5.7234,0.02112797164752113,0.07403716592888986,0.04469473350771648
15,711.54,0.40353,123.87,3.963,0.024414970119449715,0.07771310350468602,0.04915181925101547
16,741.17,0.35005,119.58,11.224,0.014667075663138095,0.07302907498610918,0.03791295221007403
17,765.24,0.30401,117.65,15.154,0.050693677241299834,0.07301354909677255,0.07393461174416811
18,781.24,0.34623,121.49,9.0643,0.017150827830002466,0.07303381617048833,0.0403982135427985
19,781.82,0.33994,120.94,11.904,0.018302705432731242,0.07305908550078974,0.041558134623179456
20,798.23,0.34135,120.48,8.8541,0.016229683929926273,0.07306401423726529,0.03948668198592105
21,715.73,0.37902,119.21,11.122,0.014010926502849064,0.07301917930269311,0.03725365315592311
22,676.38,0.39862,121.51,11.347,0.01735475901803107,0.0729666752187205,0.04058077310211161
23,792.37,0.34414,120.71,9.0416,0.017825133868529276,0.07304870140742839,0.041077257699401515
