iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,668.493701567108,7.683227286468702,372.1257353927924,6.010178347871213,2.23825859424084,0.10527764347710764,2.271769508953736
2,928.3989971078772,4.25680556109365,493.60661541021926,5.310891283297872,2.93548195890916,0.10190262047821488,2.9679185704354105
3,331.4497504810537,2.3092804890396317,263.71023400777017,15.630542564252139,0.6434977182767255,0.11147956314053434,0.6789827653318077
4,93.03732679757002,1.132759319229645,184.5956989640676,2.9919769513056274,0.3837278774854759,0.10584319467901175,0.4174188127370809
5,1941.697649217052,6.758722096320497,79.53926425004714,12.900769639971625,4.886898638009273,0.10530683853082087,4.9204188457963935
6,1552.80842826335,5.068369273545214,233.99854927036458,10.381616919776583,4.010889508790535,0.10346849739423847,4.043824554419703
7,1434.854924646073,9.37835854817597,15.223885368323572,18.402874569548104,3.352545810429906,0.11136318512499235,3.387993813212107
8,1054.5199973447184,3.7282625390957587,384.0208566075979,12.871501530147798,3.002545152148768,0.10494267072302975,3.0359494417224386
9,320.08,0.05238,13.275,3.2371,0.9734381951935762,0.10493215369744721,1.0068391370940306
10,1233.1,0.46775,271.1,1.3324,0.11106573693190902,0.11367999602544956,0.14725120352814364
11,488.84,0.20178,258.47,19.904,0.20970150309912122,0.1273750549094857,0.2502462423300137
12,1981.0,0.3053,88.145,2.2647,0.11859603542934692,0.10472700584929007,0.15193167674160363
13,1641.9,0.32306,221.6,1.5978,0.08399762215537869,0.11018843397629191,0.1190716900331423
14,1817.0,0.2475,213.93,1.6328,0.031692087444223714,0.10997077175035587,0.06669687128362312
15,1662.2,0.58822,175.01,1.0235,0.06471215967569528,0.12000189418692064,0.10290994895617328
16,1668.0,0.33297,171.67,1.6704,0.03912515037912345,0.1091296950228142,0.07386221118110722
17,1355.4,0.36005,192.98,1.6474,0.03206065915180133,0.1096472956685432,0.06696247735641575
18,1395.5,0.36857,190.92,1.649,0.02368219328813638,0.10956954720582393,0.058559263388431676
19,1356.9,0.22766,181.73,2.3622,0.11134900991722607,0.1051133379978046,0.14480762457170557
20,1331.8,0.37595,181.92,1.7949,0.02120456615240058,0.10813536539224444,0.055625122002848526
21,1183.7,0.44388,181.58,1.7784,0.030775737238045157,0.10841136785934485,0.06528414740238228
22,1179.9,0.44641,183.19,1.7968,0.03498051102247377,0.10825092483610346,0.06943785058634394
23,1323.4,0.37496,178.68,1.8246,0.02094146244076395,0.10787275328577763,0.05527842626149196
24,1305.7,0.3662,173.89,1.98,0.020531331198240705,0.10673653547488612,0.05450662565690384
25,1518.3,0.29613,175.56,1.9794,0.025654691486322496,0.10674458229088467,0.059632547326070276
26,1440.4,0.31973,170.99,2.0568,0.019336414538918302,0.10625855299192588,0.05315956244783252
27,1346.9,0.32964,174.17,2.1362,0.018811044948590344,0.10591256844589225,0.05252406255603525
