evals,errors
1000,0.5964508824302558
2000,0.5962518213092193
3000,0.5962518213092193
4000,0.5962518213092193
5000,0.5962518213092193
6000,0.5962518213092193
7000,0.5962518213092193
8000,0.5962518213092193
9000,0.5962518213092193
10000,0.5962518213092193
11000,0.5962518213092193
12000,0.5962518213092193
13000,0.5962518213092193
14000,0.5962518213092193
15000,0.5962518213092193
16000,0.5878809279566994
17000,0.5878809279566994
18000,0.5878809279566994
19000,0.5878809279566994
20000,0.5878809279566994
21000,0.5878809279566994
22000,0.5878809279566994
23000,0.5878809279566994
24000,0.5878809279566994
25000,0.5878809279566994
26000,0.5878809279566994
27000,0.5878809279566994
28000,0.5878809279566994
29000,0.5878809279566994
30000,0.5878809279566994
31000,0.5878809279566994
32000,0.5878809279566994
33000,0.5878809279566994
34000,0.5878809279566994
35000,0.5878809279566994
36000,0.5877611205246421
37000,0.5877611205246421
38000,0.5877611205246421
39000,0.5877611205246421
40000,0.5877611205246421
41000,0.5877611205246421
42000,0.5877611205246421
43000,0.5877611205246421
44000,0.5877611205246421
45000,0.5877611205246421
46000,0.5877611205246421
47000,0.5877611205246421
48000,0.5877611205246421
49000,0.5877611205246421
50000,0.5877611205246421
