evals,errors
1000,0.6166015934486887
2000,0.6164254491356387
3000,0.6164254491356387
4000,0.6164254491356387
5000,0.6164254491356387
6000,0.6164254491356387
7000,0.6164254491356387
8000,0.6164254491356387
9000,0.6164254491356387
10000,0.6164254491356387
11000,0.6164254491356387
12000,0.6164254491356387
13000,0.6164254491356387
14000,0.6164254491356387
15000,0.6164254491356387
16000,0.6164254491356387
17000,0.6164254491356387
18000,0.6164254491356387
19000,0.6164254491356387
20000,0.6164254491356387
21000,0.6164254491356387
22000,0.6164254491356387
23000,0.6164254491356387
24000,0.6164254491356387
25000,0.6164254491356387
26000,0.6164254491356387
27000,0.6164254491356387
28000,0.6164254491356387
29000,0.6164254491356387
30000,0.6164254491356387
31000,0.6164254491356387
32000,0.6164254491356387
33000,0.6164254491356387
34000,0.6164254491356387
35000,0.6164254491356387
36000,0.6164254491356387
37000,0.6164254491356387
38000,0.6164254491356387
39000,0.6164254491356387
40000,0.6164254491356387
41000,0.6164254491356387
42000,0.6164254491356387
43000,0.6164254491356387
44000,0.6164254491356387
45000,0.6164254491356387
46000,0.6164254491356387
47000,0.6164254491356387
48000,0.6164254491356387
49000,0.6164254491356387
50000,0.6164254491356387
