evals,errors
1000,1.678467844569221
2000,1.6587759623472162
3000,1.6587759623472162
4000,1.6587759623472162
5000,1.6587759623472162
6000,1.6587759623472162
7000,1.6587759623472162
8000,1.6587759623472162
9000,1.6587759623472162
10000,1.6587759623472162
11000,1.6587759623472162
12000,1.6587759623472162
13000,1.6587759623472162
14000,1.6587759623472162
15000,1.6587759623472162
16000,1.6587759623472162
17000,1.6587759623472162
18000,1.6587759623472162
19000,1.6587759623472162
20000,1.6587759623472162
21000,1.6587759623472162
22000,1.6587759623472162
23000,1.5267538901745574
24000,1.5267538901745574
25000,1.5267538901745574
26000,1.5267538901745574
27000,1.5267538901745574
28000,1.5267538901745574
29000,1.5267538901745574
30000,1.5267538901745574
31000,1.5267538901745574
32000,1.5267538901745574
33000,1.5267538901745574
34000,1.5267538901745574
35000,1.5267538901745574
36000,1.5267538901745574
37000,1.5267538901745574
38000,1.5267538901745574
39000,1.5267538901745574
40000,1.5267538901745574
41000,1.5267538901745574
42000,1.5267538901745574
43000,1.5267538901745574
44000,1.4979335735994161
45000,1.4979335735994161
46000,1.4979335735994161
47000,1.4979335735994161
48000,1.4979335735994161
49000,1.4979335735994161
50000,1.4979335735994161
