evals,errors
1000,3.0872137605276366
2000,2.710134786720895
3000,2.710134786720895
4000,2.710134786720895
5000,2.710134786720895
6000,2.474802704163695
7000,2.474802704163695
8000,2.474802704163695
9000,2.474802704163695
10000,2.474802704163695
11000,2.474802704163695
12000,2.474802704163695
13000,2.474802704163695
14000,2.474802704163695
15000,2.474802704163695
16000,2.474802704163695
17000,2.474802704163695
18000,2.474802704163695
19000,2.474802704163695
20000,2.474802704163695
21000,2.474802704163695
22000,2.474802704163695
23000,2.474802704163695
24000,2.474802704163695
25000,2.474802704163695
26000,2.474802704163695
27000,2.474802704163695
28000,2.474802704163695
29000,2.474802704163695
30000,2.474802704163695
31000,2.474802704163695
32000,2.474802704163695
33000,2.474802704163695
34000,2.474802704163695
35000,2.474802704163695
36000,2.474802704163695
37000,2.474802704163695
38000,2.474802704163695
39000,2.474802704163695
40000,2.474802704163695
41000,2.474802704163695
42000,2.474802704163695
43000,2.474802704163695
44000,2.474802704163695
45000,2.474802704163695
46000,2.474802704163695
47000,2.474802704163695
48000,2.474802704163695
49000,2.474802704163695
50000,2.474802704163695
