10.0, 1.348522
20.0, 0.541558
30.0, 0.449883
40.0, 0.388036
50.0, 0.365819
60.0, 0.335662
70.0, 0.3176
80.0, 0.291075
90.0, 0.27885
100.0, 0.271742
110.0, 0.26609
120.0, 0.262472
130.0, 0.259666
140.0, 0.259666
150.0, 0.259666
160.0, 0.259666
170.0, 0.259285
180.0, 0.259285
190.0, 0.259285
200.0, 0.259285
210.0, 0.259285
220.0, 0.259285
230.0, 0.25927
240.0, 0.25927
250.0, 0.25927
260.0, 0.25927
270.0, 0.25927
280.0, 0.25927
290.0, 0.259077
300.0, 0.259077
310.0, 0.258806
320.0, 0.258011
330.0, 0.257958
340.0, 0.257958
350.0, 0.257562
360.0, 0.257562
370.0, 0.257562
380.0, 0.257562
