evals,errors
1000,0.6065679913234249
2000,0.6052759344522375
3000,0.6052759344522375
4000,0.6052759344522375
5000,0.6052759344522375
6000,0.6044242279052938
7000,0.6044242279052938
8000,0.6043772220403296
9000,0.6043772220403296
10000,0.6043772220403296
11000,0.6043772220403296
12000,0.6043772220403296
13000,0.6043772220403296
14000,0.6043772220403296
15000,0.6043772220403296
16000,0.6043772220403296
17000,0.6043772220403296
18000,0.6043772220403296
19000,0.6043772220403296
20000,0.6043772220403296
21000,0.6043772220403296
22000,0.6043772220403296
23000,0.6043772220403296
24000,0.6043772220403296
25000,0.6043772220403296
26000,0.6043772220403296
27000,0.6043772220403296
28000,0.6043772220403296
29000,0.6043772220403296
30000,0.6043772220403296
31000,0.6043772220403296
32000,0.6043772220403296
33000,0.6043772220403296
34000,0.6043772220403296
35000,0.6040763651909622
36000,0.6040763651909622
37000,0.6040763651909622
38000,0.6040763651909622
39000,0.6040763651909622
40000,0.6040763651909622
41000,0.6040763651909622
42000,0.6040763651909622
43000,0.6040763651909622
44000,0.6040763651909622
45000,0.6040763651909622
46000,0.6040763651909622
47000,0.6040763651909622
48000,0.6040763651909622
49000,0.6040763651909622
50000,0.6040763651909622
