iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.689665369018476,0.2889269840795292,9.781633684436256
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.426706979489227,0.2068878954876902,5.4925614419547175
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.8613246440359903,0.21484421736796883,1.929711682413634
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.688005876066069,0.20278367295079291,3.752553923922967
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.4943781962148643,0.26000048807838094,1.5771389219828238
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.776489043470642,0.23974898617439808,12.852803515972493
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.7308954332694184,0.1560911188888512,3.780580779557229
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,9.039872779122629,0.32696299158500897,9.143948331760365
9,78.174,9.0623,498.4,1.0315,0.2933422102787199,0.15879109491914473,0.3438869856294323
10,533.94,0.11675,218.45,1.0114,0.6247072782888223,0.15940262954744522,0.6754467111574666
11,1304.1,0.066794,0.85662,8.2,0.8933252048661767,0.17781136259298808,0.9499243194553355
12,3860.6,0.10468,519.41,3.5878,1.2447438146667227,0.2223336516524593,1.3155148140190436
13,3469.7,0.0097947,438.85,2.3517,0.4476921896553047,0.21543753487647735,0.5162680868615527
14,3911.1,0.01607,91.535,12.243,0.5950881565067766,0.180512781225986,0.6525471593535397
15,3718.7,0.11492,82.906,1.6275,0.3277224154932038,0.18950442483778876,0.3880435473946451
16,30.779,2.4424,37.458,4.0022,0.8452281847227922,0.24414608254514555,0.9229422964699558
