iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1550.1274236645029,2.3050367741933986,477.68652076267244,12.170102423063945,3.7177912236549435,0,3.7177912236549435
2,2501.339859179481,8.212425646606277,349.7831147762125,19.539248244259227,7.445374805593755,0,7.445374805593755
3,2116.592402997063,5.8924941471497485,244.85624550664687,13.474058587729312,5.718545318843085,0,5.718545318843085
4,743.9598788388931,7.315208573911427,148.06682517179075,6.069231382093156,1.6814578437465597,0,1.6814578437465597
5,3974.1072314406097,0.6487169822517952,51.08655622056316,1.1053529257916934,1.0345044700841655,0,1.0345044700841655
6,1014.8662690873613,3.4831477260576635,266.5912590864055,4.657251564149437,2.1760436689900065,0,2.1760436689900065
7,140.23481051199883,9.389051491035321,412.7939145188558,10.053900217671437,0.8936180283649732,0,0.8936180283649732
8,3318.902507465267,3.816203163545295,104.73548735678213,15.279091312216638,7.190715584798434,0,7.190715584798434
9,22.525,10.0,441.79,1.0,0.3655408656024948,0,0.3655408656024948
10,332.72,0.54356,285.71,1.1145,0.38989482864223585,0,0.38989482864223585
11,440.99,9.4476,81.903,1.2299,0.2075423286280128,0,0.2075423286280128
12,1464.4,9.1598,38.752,1.0,1.2199904209277983,0,1.2199904209277983
13,521.98,3.1134,158.69,1.0,0.19178521436179274,0,0.19178521436179274
14,1317.8,0.33813,182.13,1.4532,0.16276901524079113,0,0.16276901524079113
15,1470.0,0.28627,194.39,2.0099,0.030997157479946143,0,0.030997157479946143
16,1300.2,0.28955,169.6,1.9766,0.13422714244748465,0,0.13422714244748465
17,1752.4,0.26897,174.4,2.0191,0.01903676630251895,0,0.01903676630251895
18,1696.4,0.26204,175.19,2.0454,0.018632154347479363,0,0.018632154347479363
19,1468.2,0.26895,173.26,2.4353,0.030055354283800486,0,0.030055354283800486
20,2085.9,0.13807,173.13,2.3313,0.16106065646439024,0,0.16106065646439024
21,1727.4,0.26324,175.59,2.0206,0.016915076769359418,0,0.016915076769359418
22,1727.6,0.25783,175.37,2.0665,0.01666855054782214,0,0.01666855054782214
23,1738.8,0.25531,166.7,2.2682,0.016283111678112507,0,0.016283111678112507
24,1708.2,0.26074,178.3,2.0625,0.016161640263587237,0,0.016161640263587237
25,1459.2,0.25245,162.59,3.0693,0.03222103771360259,0,0.03222103771360259
26,1651.7,0.26359,175.68,2.178,0.016331419126207086,0,0.016331419126207086
27,1763.8,0.25809,176.7,1.9979,0.016608165021417307,0,0.016608165021417307
28,1741.1,0.2578,175.23,2.0967,0.01580089595656005,0,0.01580089595656005
29,2131.3,0.20798,169.3,2.2733,0.023963899486780488,0,0.023963899486780488
30,1704.5,0.2482,168.43,2.4402,0.014410595575134768,0,0.014410595575134768
31,1726.5,0.2522,165.06,2.4052,0.0150124379842546,0,0.0150124379842546
32,1679.2,0.25064,165.65,2.6007,0.014556561227566068,0,0.014556561227566068
33,1730.4,0.23628,167.53,2.5766,0.013542000862818801,0,0.013542000862818801
