evals,errors
1000,1.912397119566412
2000,1.912397119566412
3000,1.912397119566412
4000,1.8940098097234908
5000,1.8940098097234908
6000,1.8940098097234908
7000,1.8940098097234908
8000,1.8940098097234908
9000,1.8940098097234908
10000,1.8940098097234908
11000,1.8940098097234908
12000,1.8940098097234908
13000,1.8940098097234908
14000,1.8940098097234908
15000,1.8940098097234908
16000,1.8940098097234908
17000,1.8940098097234908
18000,1.8940098097234908
19000,1.8940098097234908
20000,1.8940098097234908
21000,1.8940098097234908
22000,1.8940098097234908
23000,1.8940098097234908
24000,1.8940098097234908
25000,1.8940098097234908
26000,1.8940098097234908
27000,1.8940098097234908
28000,1.8940098097234908
29000,1.8940098097234908
30000,1.8940098097234908
31000,1.8940098097234908
32000,1.8940098097234908
33000,1.8940098097234908
34000,1.8940098097234908
35000,1.8940098097234908
36000,1.8940098097234908
37000,1.8940098097234908
38000,1.8940098097234908
39000,1.8940098097234908
40000,1.8940098097234908
41000,1.8940098097234908
42000,1.8940098097234908
43000,1.8940098097234908
44000,1.8940098097234908
45000,1.8940098097234908
46000,1.8940098097234908
47000,1.8940098097234908
48000,1.8940098097234908
49000,1.8940098097234908
50000,1.8940098097234908
