evals,errors
1000,1.5093964200814738
2000,1.494693799524498
3000,1.494693799524498
4000,1.494693799524498
5000,1.4718483114570668
6000,1.4718483114570668
7000,1.4718483114570668
8000,1.4718483114570668
9000,1.4718483114570668
10000,1.4718483114570668
11000,1.4718483114570668
12000,1.4718483114570668
13000,1.4718483114570668
14000,1.4718483114570668
15000,1.4718483114570668
16000,1.4718483114570668
17000,1.4718483114570668
18000,1.4604200493132171
19000,1.4604200493132171
20000,1.4604200493132171
21000,1.4604200493132171
22000,1.4604200493132171
23000,1.4604200493132171
24000,1.4604200493132171
25000,1.4604200493132171
26000,1.4604200493132171
27000,1.4604200493132171
28000,1.4604200493132171
29000,1.4604200493132171
30000,1.4604200493132171
31000,1.4604200493132171
32000,1.4604200493132171
33000,1.4604200493132171
34000,1.4444548926605976
35000,1.4444548926605976
36000,1.4444548926605976
37000,1.4444548926605976
38000,1.4444548926605976
39000,1.4444548926605976
40000,1.4444548926605976
41000,1.4444548926605976
42000,1.4444548926605976
43000,1.4444548926605976
44000,1.4444548926605976
45000,1.353174625289374
46000,1.353174625289374
47000,1.353174625289374
48000,1.353174625289374
49000,1.2899877408005864
50000,1.2899877408005864
