iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,668.493701567108,7.683227286468702,372.1257353927924,6.010178347871213,2.255189232870799,0.10522553250038418,2.288683560144625
2,928.3989971078772,4.25680556109365,493.60661541021926,5.310891283297872,2.952087138535158,0.10186110444977003,2.9845105350991195
3,331.4497504810537,2.3092804890396317,263.71023400777017,15.630542564252139,0.6471889114266877,0.11121955013185514,0.6825911937705709
4,93.03732679757002,1.132759319229645,184.5956989640676,2.9919769513056274,0.38707015273721257,0.1058021099481511,0.42074801031281345
5,1941.697649217052,6.758722096320497,79.53926425004714,12.900769639971625,4.946128543812734,0.10521221765027391,4.979618632838137
6,1552.80842826335,5.068369273545214,233.99854927036458,10.381616919776583,4.045574809276748,0.10337288036035899,4.078479419058745
7,1434.854924646073,9.37835854817597,15.223885368323572,18.402874569548104,3.4146656846711005,0.11124639355040745,3.450076511540488
8,1054.5199973447184,3.7282625390957587,384.0208566075979,12.871501530147798,3.0417441047465594,0.10479499441414478,3.075101387491157
9,320.08,0.05238,13.275,3.2371,0.9740857917886075,0.10480471397789859,1.007446168366437
10,1233.1,0.46775,271.1,1.3324,0.10626273240005372,0.11373823817229971,0.14246673804742332
11,488.84,0.20178,258.47,19.904,0.21212471874091868,0.12716953247419613,0.2526040381488259
12,1981.0,0.3053,88.145,2.2647,0.11875736390719041,0.10472498601439202,0.1520923622860306
13,1641.9,0.32306,221.6,1.5978,0.07406071491792442,0.11026513641863334,0.10915919794137974
14,1817.0,0.2475,213.93,1.6328,0.03489164794349655,0.11001100049512909,0.06990923699006603
15,1662.2,0.58822,175.01,1.0235,0.06598546098494855,0.12008013449007265,0.10420815492741786
16,1668.0,0.33297,171.67,1.6704,0.03498831372181206,0.10921212872528491,0.06975161398624699
17,1355.4,0.36005,192.98,1.6474,0.035361016181826056,0.109676088658164,0.07027199947968957
18,1395.5,0.36857,190.92,1.649,0.02380590696947732,0.10961562937583524,0.058697645480064016
19,1356.9,0.22766,181.73,2.3622,0.11763838785369203,0.10510086711655119,0.15109303290337914
20,1331.8,0.37595,181.92,1.7949,0.023085840718341005,0.10818922976692644,0.05752354213176333
21,1183.7,0.44388,181.58,1.7784,0.02522965015750571,0.10844694224545934,0.05974938400063799
22,1179.9,0.44641,183.19,1.7968,0.02879782199391717,0.10828771302472637,0.06326687160192081
23,1323.4,0.37496,178.68,1.8246,0.024863788983338266,0.10791326555131461,0.059213648258698404
24,1305.7,0.3662,173.89,1.98,0.01791444526883322,0.10669540204962322,0.05187664655158258
25,1518.3,0.29613,175.56,1.9794,0.029095562312138605,0.10673744569635317,0.06307114650329332
26,1440.4,0.31973,170.99,2.0568,0.017288945282127825,0.10621514215515107,0.05109827509252911
