10.0, 700000000.0
20.0, 2521.776651
30.0, 528.588708
40.0, 133.596981
50.0, 59.101806
60.0, 29.599596
70.0, 14.112846
80.0, 8.495199
90.0, 4.910539
100.0, 3.285891
110.0, 1.691895
120.0, 1.203547
130.0, 0.790027
140.0, 0.658333
150.0, 0.452567
160.0, 0.397391
170.0, 0.384251
180.0, 0.33428
190.0, 0.309186
200.0, 0.289148
210.0, 0.26191
220.0, 0.244768
230.0, 0.235112
240.0, 0.228215
250.0, 0.222509
260.0, 0.218767
270.0, 0.216302
280.0, 0.214414
290.0, 0.212814
300.0, 0.209277
310.0, 0.205618
320.0, 0.204959
330.0, 0.204634
340.0, 0.203019
350.0, 0.202528
360.0, 0.202415
370.0, 0.202275
380.0, 0.200318
390.0, 0.197304
400.0, 0.193915
410.0, 0.193424
420.0, 0.192941
430.0, 0.192941
440.0, 0.192852
450.0, 0.192852
460.0, 0.192375
470.0, 0.191543
480.0, 0.191543
490.0, 0.191543
500.0, 0.190613
510.0, 0.189979
520.0, 0.189979
530.0, 0.189979
540.0, 0.189979
550.0, 0.189979
560.0, 0.189979
570.0, 0.189148
580.0, 0.189126
