evals,errors
1000,0.6517622548925373
2000,0.6458322291117891
3000,0.6458322291117891
4000,0.6458322291117891
5000,0.6458322291117891
6000,0.6458322291117891
7000,0.6458322291117891
8000,0.6458322291117891
9000,0.6458322291117891
10000,0.6458322291117891
11000,0.6458322291117891
12000,0.6458322291117891
13000,0.6354602030515276
14000,0.6354602030515276
15000,0.6354602030515276
16000,0.6354602030515276
17000,0.6354602030515276
18000,0.6354602030515276
19000,0.6354602030515276
20000,0.6354602030515276
21000,0.6354602030515276
22000,0.6354602030515276
23000,0.6354602030515276
24000,0.6354602030515276
25000,0.6354602030515276
26000,0.6354602030515276
27000,0.6354602030515276
28000,0.6354602030515276
29000,0.6354602030515276
30000,0.6354602030515276
31000,0.6354602030515276
32000,0.6354602030515276
33000,0.6354602030515276
34000,0.6354602030515276
35000,0.6354602030515276
36000,0.6354602030515276
37000,0.6354602030515276
38000,0.6354602030515276
39000,0.6354602030515276
40000,0.6354602030515276
41000,0.6354602030515276
42000,0.6354602030515276
43000,0.6354602030515276
44000,0.6354602030515276
45000,0.6354602030515276
46000,0.6354602030515276
47000,0.6354602030515276
48000,0.6354602030515276
49000,0.6354602030515276
50000,0.6354602030515276
