iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.797121809688946,0.2232486816521423,8.868184072136321
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3845164212360798,0.19497682332641747,0.4465794716775888
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.072517316840988,0.15653556005103275,3.1223441331445483
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.0904954032888272,0.1756987863857464,0.1464220639859043
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.21212012654141,0.17815757761608686,9.268829444795168
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.191008069914397,0.1395584111033723,7.2354308918687025
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.026545709181938,0.20847909843081247,4.092906667275149
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.9021981773475622,0.17124138677100015,2.9567060036805937
9,37.719,6.5953,455.46,17.117,0.739070709159603,0.30684577861481493,0.8367427540264614
10,1.43,2.3812,151.23,7.2813,0.5765333125128577,0.30319394292124324,0.6730429419757333
11,64.265,6.0279,109.63,9.352,0.48090820756964514,0.2822830105221254,0.5707616805205606
12,92.389,0.010655,202.11,1.1125,0.6747583457489101,0.13782070050558787,0.7186280372406141
13,212.82,0.57926,243.85,3.6227,0.20810468013267353,0.21983875437586164,0.27808152901684036
14,2892.1,1.4453e-05,307.34,6.7665,0.31564337273883053,0.18252274851171504,0.3737421680435472
15,239.37,2.5401,85.101,8.132,0.21291931616020152,0.18928563127798592,0.27317080390852416
16,3684.3,3.8288,82.472,1.0418,3.480526765658964,0.13806855195387063,3.5244753507169615
17,406.02,2.8275,73.406,12.814,0.20741101165311207,0.17672092097968803,0.26366302789645124
18,326.73,2.6499,74.491,12.787,0.07970217368991213,0.17205097847265077,0.1344677010653514
19,3836.1,0.019553,0.98599,19.649,0.9061089523820955,0.11673847804384435,0.9432679640415006
20,325.93,2.8445,79.206,12.274,0.07821971335800026,0.18343300755000141,0.13660825311359165
21,0.00055495,0.00038001,308.94,1.9887,0.32051343910234037,0.1928909026269492,0.3819125203634132
22,4.6051,0.65391,218.64,1.0547,0.6652408150062268,0.13894444202120132,0.7094682045318657
23,336.75,1.4289,97.113,11.34,0.1357990743942506,0.17210493685058562,0.190581777254829
24,298.41,2.4052,102.58,8.0691,0.08475572614736034,0.18990851881051274,0.14520548515526693
25,326.03,1.0194,146.37,9.8691,0.10904172957467646,0.2045886848263363,0.17416433055623898
26,416.07,0.71116,151.35,9.86,0.10181298920075378,0.1871455857363033,0.16138327929627533
27,673.2,0.55878,133.36,9.9321,0.027946186546688286,0.18324647136537942,0.08627534999058346
28,643.44,0.56664,130.84,10.042,0.04361558343738352,0.18486782944120791,0.10246084118585884
29,703.77,0.51813,132.38,10.093,0.03588931178473865,0.19062088007769218,0.09656582242652287
30,659.76,0.56864,146.55,9.2669,0.02725118975092206,0.17880592727268915,0.0841668841100789
31,597.6,0.62992,143.89,9.2793,0.0239411956161133,0.1773891940852111,0.0804059297956112
32,752.76,0.59486,147.72,9.9888,0.10804737279306939,0.18876367012906817,0.16813271514748768
33,568.7,0.65795,147.78,10.717,0.036605205348487865,0.1924890003465591,0.09787635714043275
34,487.67,0.89855,139.87,10.265,0.050616637734056426,0.17918352853874656,0.10765252630923486
35,555.94,0.64817,149.54,10.587,0.032037130425952375,0.19300656698228336,0.09347302879480716
36,647.01,0.62584,133.7,8.8796,0.021787233621460407,0.17177779453566888,0.07646580384901175
37,576.33,0.6617,147.24,8.5382,0.020993006205534372,0.17393603782130748,0.07635856660769427
38,603.46,0.6568,140.99,9.5155,0.028296643288691158,0.1772172254524137,0.08470663815225613
39,614.4,0.60003,142.41,8.6766,0.014683021790567984,0.1793038691634592,0.07175721597630197
40,600.83,0.63173,140.58,8.6565,0.01466399084899539,0.17308828095197665,0.06975970185856706
41,645.64,0.6283,135.41,8.7057,0.024433645338048923,0.17406399936793363,0.0798399371655513
42,682.52,0.57355,141.2,9.0836,0.02656713530346088,0.17969810819865062,0.08376681967161587
43,609.9,0.62428,141.14,9.0797,0.018435989458116177,0.173850695303793,0.07377438449323939
44,600.95,0.66072,139.8,9.1675,0.020882309355430676,0.17357552816457505,0.07613311596978792
45,676.8,0.53902,146.53,8.6074,0.01677100632932401,0.1976022185066853,0.07966974601185153
46,619.55,0.63247,135.67,8.8197,0.017116642969028626,0.17077499589086179,0.07147601247408616
