evals,errors
1000,0.6004577325158313
2000,0.6004577325158313
3000,0.6004577325158313
4000,0.6004577325158313
5000,0.6004577325158313
6000,0.6004577325158313
7000,0.6004577325158313
8000,0.6004577325158313
9000,0.6004577325158313
10000,0.6004577325158313
11000,0.6004577325158313
12000,0.6004577325158313
13000,0.6004577325158313
14000,0.6004577325158313
15000,0.6004577325158313
16000,0.6004577325158313
17000,0.6004577325158313
18000,0.6004577325158313
19000,0.6004577325158313
20000,0.6004577325158313
21000,0.6004577325158313
22000,0.6004577325158313
23000,0.6004577325158313
24000,0.6004577325158313
25000,0.6004577325158313
26000,0.6004577325158313
27000,0.6004577325158313
28000,0.6004577325158313
29000,0.6004577325158313
30000,0.6004577325158313
31000,0.6004577325158313
32000,0.6004577325158313
33000,0.6004577325158313
34000,0.6004577325158313
35000,0.6004577325158313
36000,0.6004577325158313
37000,0.6004577325158313
38000,0.6004577325158313
39000,0.6004577325158313
40000,0.6004577325158313
41000,0.6004577325158313
42000,0.6004577325158313
43000,0.6004577325158313
44000,0.6004577325158313
45000,0.6004577325158313
46000,0.6004577325158313
47000,0.6004577325158313
48000,0.6004577325158313
49000,0.6004577325158313
50000,0.6004577325158313
