iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.671567923150101,0.13510305446292564,2.7145725610392772
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,5.070341783404767,0.19075497257743396,5.131060977014882
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.42254106180465434,0.1990405913959812,0.4858976497978635
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,7.0380404700176165,0.22844106619455015,7.110755519797707
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,4.8753917044629045,0.23285592757232654,4.949512048265673
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,2.061384171843257,0.19610128519129805,2.123805149612994
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.414674745479966,0.11513265277412152,4.4513226070805345
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.6127232118678999,0.17350869847642897,0.6679527459318296
9,1717.5,0.058447,0.34748,13.139,0.817628482817502,0.12498438431962532,0.8574122479650331
10,67.658,9.2366,343.61,9.5524,0.7338668128787548,0.11309803438413978,0.7698670353311807
11,454.73,0.18234,322.6,5.2862,0.5415849495877818,0.10429179722132123,0.5747820596912036
12,585.62,0.30202,56.314,5.3113,0.46117963170598747,0.10348768496516832,0.4941207849286742
13,473.64,0.43898,107.45,6.6026,0.19481173207234234,0.16628443139697038,0.24774171050444832
14,545.78,0.49948,136.11,7.2384,0.037980938810262065,0.19530960664018587,0.10014991747050056
15,610.89,0.46927,128.65,6.9609,0.030094754188367413,0.18134952783520247,0.08782010175307489
16,620.64,0.4603,119.76,6.7996,0.018287081057322935,0.15420817218050986,0.06737306679271143
17,616.06,0.46907,120.95,6.8578,0.0164061796638372,0.15845314500977226,0.0668433822173615
18,619.99,0.47496,120.19,6.8372,0.016486864640260068,0.15615160704333272,0.06619146490563932
19,635.33,0.39931,125.68,6.8928,0.02737258505489508,0.2130531109376644,0.09518949654856557
20,626.99,0.4591,115.67,6.5686,0.027164784224780657,0.16292961940040912,0.07902689283209322
21,673.86,0.4463,115.11,6.8555,0.02551831778731251,0.16221366150716887,0.07715252991911538
22,627.0,0.47487,117.7,6.8758,0.018852689520648086,0.1591297922349832,0.06950527557541585
23,617.84,0.47335,112.9,6.521,0.0317588168181865,0.16849680320922333,0.08539301507004696
24,681.87,0.45022,118.87,6.7267,0.03534212311443499,0.15686013725471903,0.0852722555507584
25,625.4,0.46113,118.23,6.8065,0.017458346644702465,0.15356172610709357,0.06633856220403786
26,613.68,0.49451,116.72,7.0279,0.029621585122720697,0.17996367708689087,0.08690580269346539
27,615.12,0.47732,120.81,6.8789,0.018025787810938505,0.1607058534156111,0.06918004972073064
28,619.77,0.4925,117.79,6.3409,0.021581767879253238,0.19001449628686323,0.08206526056559499
29,608.48,0.504,124.91,7.1656,0.055248716831647664,0.22233556533867138,0.1260203253292089
30,636.02,0.47438,116.77,6.7209,0.018566209545923074,0.15301936030349644,0.06727378470804549
31,623.43,0.48062,115.58,6.8626,0.01900042456817119,0.15495605056354972,0.06832446738654441
32,606.49,0.47053,119.8,6.9588,0.018061497906043073,0.17399915326052576,0.07344714857647698
33,630.94,0.46751,118.51,6.8908,0.01837725763237822,0.1637142399218782,0.07048911870857708
34,616.62,0.47902,120.02,6.71,0.017019564882236316,0.15570284863223424,0.06658132090885478
