evals,errors
1000,1.1554534967521004
2000,1.1554534967521004
3000,1.1554534967521004
4000,1.1554534967521004
5000,1.1554534967521004
6000,1.1554534967521004
7000,1.1554534967521004
8000,1.1554534967521004
9000,1.1554534967521004
10000,1.1554534967521004
11000,1.1554534967521004
12000,1.1554534967521004
13000,1.1554534967521004
14000,1.1554534967521004
15000,1.1554534967521004
16000,1.1554534967521004
17000,1.1554534967521004
18000,1.1554534967521004
19000,1.1554534967521004
20000,1.1554534967521004
21000,1.1554534967521004
22000,1.1554534967521004
23000,1.1554534967521004
24000,1.1554534967521004
25000,1.1554534967521004
26000,1.1554534967521004
27000,1.1554534967521004
28000,1.1554534967521004
29000,1.1554534967521004
30000,1.1554534967521004
31000,1.1554534967521004
32000,1.1554534967521004
33000,1.1554534967521004
34000,1.1554534967521004
35000,1.1554534967521004
36000,1.1554534967521004
37000,1.1554534967521004
38000,1.1554534967521004
39000,1.1554534967521004
40000,1.1554534967521004
41000,1.1554534967521004
42000,1.1554534967521004
43000,1.1554534967521004
44000,1.1554534967521004
45000,1.1554534967521004
46000,1.1554534967521004
47000,1.1554534967521004
48000,1.1554534967521004
49000,1.1554534967521004
50000,1.1554534967521004
