evals,errors
1000,0.5956467764292112
2000,0.5956467764292112
3000,0.5956467764292112
4000,0.5956467764292112
5000,0.5956467764292112
6000,0.5936768968067336
7000,0.5936768968067336
8000,0.5908203691019255
9000,0.5908203691019255
10000,0.5908203691019255
11000,0.5908203691019255
12000,0.5908203691019255
13000,0.5908203691019255
14000,0.5908203691019255
15000,0.5908203691019255
16000,0.5908203691019255
17000,0.5908203691019255
18000,0.5908203691019255
19000,0.5908203691019255
20000,0.5908203691019255
21000,0.5908203691019255
22000,0.5908203691019255
23000,0.5908203691019255
24000,0.5908203691019255
25000,0.5908203691019255
26000,0.5908203691019255
27000,0.5830468277622963
28000,0.5830468277622963
29000,0.5830468277622963
30000,0.5830468277622963
31000,0.5830468277622963
32000,0.5830468277622963
33000,0.5830468277622963
34000,0.5830468277622963
35000,0.5830468277622963
36000,0.5830468277622963
37000,0.5830468277622963
38000,0.5830468277622963
39000,0.5830468277622963
40000,0.5830468277622963
41000,0.5830468277622963
42000,0.5830468277622963
43000,0.5830468277622963
44000,0.5830468277622963
45000,0.5830468277622963
46000,0.5830468277622963
47000,0.5830468277622963
48000,0.5830468277622963
49000,0.5830468277622963
50000,0.5830468277622963
