evals,errors
1000,4.74904288917519
2000,3.8651909741666244
3000,3.597352879990575
4000,3.47250251982485
5000,3.466136744508625
6000,2.9205108484452804
7000,2.9205108484452804
8000,2.9205108484452804
9000,2.9205108484452804
10000,2.8416332007453073
11000,2.8416332007453073
12000,2.8416332007453073
13000,2.7877411206360048
14000,2.767875490204788
15000,2.767875490204788
16000,2.767875490204788
17000,2.767875490204788
18000,2.758303184861538
19000,2.758303184861538
20000,2.745100384893439
21000,2.745100384893439
22000,2.745100384893439
23000,2.745100384893439
24000,2.745100384893439
25000,2.745100384893439
26000,2.745100384893439
27000,2.745100384893439
28000,2.745100384893439
29000,2.7390290368759267
30000,2.7390290368759267
31000,2.7390290368759267
32000,2.7390290368759267
33000,2.7390290368759267
34000,2.7390290368759267
35000,2.7390290368759267
36000,2.7390290368759267
37000,2.7379970457016745
38000,2.7379970457016745
39000,2.7379970457016745
40000,2.7379970457016745
41000,2.7379970457016745
42000,2.7379970457016745
43000,2.7252335926386753
44000,2.7252335926386753
45000,2.7252335926386753
46000,2.7252335926386753
47000,2.7252335926386753
48000,2.5115846490034675
49000,2.5115846490034675
50000,2.5115846490034675
