iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.49306290712629053,0.1165255307766627,0.5301541355653159
2,1803.0,0.21592,75.824,4.267,0.11724650557463047,0.07678074642905396,0.14168657623156913
3,1620.9,0.1269,158.15,4.0142,0.06617170243284348,0.07802036381607809,0.09100635555915723
4,1397.6,0.15982,132.7,4.0248,0.06356878064398626,0.07781889439261068,0.08833930406104659
5,1372.7,0.1978,126.55,4.0137,0.016247537708003877,0.07789534444064032,0.04104239593115127
6,1291.8,0.19598,123.76,4.3783,0.031443548783560475,0.07656067085166898,0.05581356720850989
7,1312.7,0.19464,128.87,4.8297,0.016740763422060764,0.07553685284420804,0.04078489045358237
8,1327.5,0.19769,125.05,4.9603,0.012799354178495185,0.07531662684714402,0.03677338109795663
9,1352.9,0.19333,125.78,4.7283,0.0141555300963641,0.07573316243713032,0.03826214441206559
10,1342.9,0.19067,125.19,5.09,0.014903668872826266,0.07511811684459826,0.03881450809597103
11,1319.8,0.18678,125.87,5.8101,0.018840699504041724,0.07439856231035619,0.042522497405288864
12,1349.2,0.19786,121.97,5.6207,0.011527431232830232,0.0745609073793409,0.03526090517450839
13,1342.2,0.1939,125.25,5.0856,0.012874409240619474,0.07513161760509517,0.0367895458893014
14,1362.3,0.19207,125.15,5.1893,0.012043031507694642,0.07499963731032908,0.03591615752377107
15,1355.8,0.17665,124.06,6.9524,0.027792505695792735,0.07381213343528555,0.051287637488561244
16,1325.3,0.19827,124.04,5.1348,0.01200501260723488,0.07506497145435118,0.0358989351272589
17,1363.7,0.19049,124.45,5.3126,0.01154570409729184,0.07485029471915908,0.035371292890170554
18,1312.1,0.20679,121.49,5.894,0.014906475871558307,0.07436308602445724,0.03857698132027873
19,1388.3,0.18821,123.94,5.0902,0.012675381033874156,0.0751239168416443,0.03658806645341851
20,1629.0,0.15632,127.19,7.3319,0.019044625673222935,0.07369214185359951,0.04250156295928195
21,1587.0,0.15492,127.56,4.6707,0.02225811384801701,0.0758518699946679,0.04640251395284744
22,1410.6,0.18365,121.08,7.0551,0.011656073467622194,0.07380775583307202,0.035149811826328356
23,1449.5,0.17688,125.41,6.9166,0.012784354868478474,0.07383576170003583,0.03628700777151037
24,1305.0,0.20216,123.8,5.0128,0.01243259669888726,0.07523336070012372,0.03638011918056771
25,1440.0,0.17626,124.49,6.7176,0.011784154086244178,0.07390059888819132,0.03530744530725833
26,1448.6,0.17693,123.28,6.9015,0.011187120591410695,0.07384403646931367,0.034692407435309616
27,1817.6,0.12759,127.16,6.471,0.025943177403668936,0.0739420352106662,0.049479658215773936
28,1458.3,0.17491,125.23,6.6677,0.011879264494072015,0.07391718517436502,0.03540783529395032
29,1480.8,0.17274,125.01,6.5268,0.011496883710505484,0.07397580296763608,0.03504411313348825
30,1453.8,0.17551,124.1,5.7075,0.0120507877048114,0.07448883408941076,0.035761320005775005
31,1317.5,0.19869,124.32,5.5686,0.010557378576553554,0.07460562764266253,0.03430508742015973
32,1675.8,0.14751,127.37,6.4344,0.01234923553874243,0.07399583191902132,0.03590284037496101
33,1343.0,0.19297,124.49,4.9903,0.014113472772023471,0.07526284158211624,0.03807037930989556
34,1431.5,0.17809,124.69,6.6018,0.011716168261702466,0.07394390498684793,0.03525324424205106
35,1377.7,0.1895,121.99,6.7953,0.01179836657897846,0.07388961634383193,0.03531816194754756
36,1488.2,0.17143,124.41,6.4687,0.01127933339787691,0.0740040010943817,0.034835538563374666
37,1382.8,0.18618,123.63,5.1514,0.01460243655386775,0.07503450676772891,0.03848666186296041
38,1481.4,0.17795,124.61,4.9188,0.011723527101263786,0.07539258808989638,0.035721733235260116
39,1473.2,0.17284,123.55,6.0526,0.012435041241546754,0.07424943062504083,0.03606936905301476
40,1480.3,0.17409,123.45,6.5457,0.011510936493033305,0.07397113182586533,0.035056679045410676
41,1492.0,0.17058,123.65,6.6355,0.011503895712575027,0.07392661222949712,0.035035467237299486
42,1432.9,0.17726,125.19,6.4804,0.011405787676587259,0.07399682636877478,0.03495970905599368
43,1490.2,0.1717,124.1,6.7901,0.011590623389393801,0.07387437090582138,0.035105565984324946
44,1704.8,0.1482,125.63,6.3048,0.01098051299646044,0.07408016647579882,0.034560962355848227
45,1762.6,0.12727,123.57,10.32,0.041683497089261584,0.0733457828136229,0.06503018486872691
46,1755.2,0.14313,125.48,6.0488,0.010931039309192616,0.07423167754211617,0.03455971613885546
47,1437.5,0.17886,124.31,8.6258,0.01925356513569774,0.07341457379135245,0.042622149763454645
