iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.690514116353255,0.13480131406196216,2.7334227072897437
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,5.085749533946732,0.1943600426816065,5.147616257011391
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.4267200978107548,0.17686270937398482,0.4830172467017448
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,7.108328642193314,0.24737712821215543,7.187071227718998
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,5.075808958062922,0.2283444518175373,5.148493254531662
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,2.072906896987121,0.18288309922294935,2.131120395485717
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.4419055923183395,0.11494827459458881,4.4784947645215665
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.6143756899747748,0.19925313168226366,0.67779993164232
9,1717.5,0.058447,0.34748,13.139,0.8166637327188455,0.14343225267865553,0.8623196367440731
10,67.658,9.2366,343.61,9.5524,0.7369694328489268,0.11252574351780614,0.7727874894608261
11,454.73,0.18234,322.6,5.2862,0.5583663192884268,0.10400410957458418,0.5914718555697592
12,585.62,0.30202,56.314,5.3113,0.46019453695609824,0.10321194839800675,0.49304792050347507
13,473.64,0.43898,107.45,6.6026,0.18220848621809776,0.187359370076424,0.241846825982591
14,545.78,0.49948,136.11,7.2384,0.044014215036589706,0.19777793952709366,0.10696888845712352
15,610.89,0.46927,128.65,6.9609,0.0395091935386309,0.16430720536283383,0.09180980137685127
16,620.64,0.4603,119.76,6.7996,0.01935959461591504,0.14901293277577468,0.06679188428768473
17,616.06,0.46907,120.95,6.8578,0.020445373803898825,0.14721913466842915,0.06730667980428266
18,619.99,0.47496,120.19,6.8372,0.019881092050817662,0.14559587146772524,0.0662256973265391
19,635.33,0.39931,125.68,6.8928,0.022716889464741753,0.27188425866182986,0.10926033689455311
20,626.99,0.4591,115.67,6.5686,0.02368271959684542,0.16317839183069763,0.07562401492812879
