10.0, 1.390633
20.0, 0.820478
30.0, 0.742152
40.0, 0.578925
50.0, 0.470354
60.0, 0.412037
70.0, 0.37845
80.0, 0.319301
90.0, 0.293644
100.0, 0.267672
110.0, 0.249267
120.0, 0.241062
130.0, 0.231369
140.0, 0.220075
150.0, 0.21789
160.0, 0.212092
170.0, 0.206877
180.0, 0.200812
190.0, 0.196387
200.0, 0.194839
210.0, 0.191959
220.0, 0.189899
230.0, 0.18897
240.0, 0.187916
250.0, 0.185988
260.0, 0.185676
270.0, 0.184663
280.0, 0.183025
290.0, 0.181935
300.0, 0.181364
310.0, 0.179985
320.0, 0.178861
330.0, 0.178749
340.0, 0.178479
350.0, 0.178121
360.0, 0.177836
370.0, 0.176833
380.0, 0.17595
