evals,errors
1000,0.7612255357172976
2000,0.7612255357172976
3000,0.7612255357172976
4000,0.7612255357172976
5000,0.7612255357172976
6000,0.7612255357172976
7000,0.7612255357172976
8000,0.7612255357172976
9000,0.7612255357172976
10000,0.7612255357172976
11000,0.7612255357172976
12000,0.7612255357172976
13000,0.7612255357172976
14000,0.7612255357172976
15000,0.7612255357172976
16000,0.7612255357172976
17000,0.7612255357172976
18000,0.7612255357172976
19000,0.7612255357172976
20000,0.7612255357172976
21000,0.7612255357172976
22000,0.7612255357172976
23000,0.7612255357172976
24000,0.7612255357172976
25000,0.7612255357172976
26000,0.7612255357172976
27000,0.7612255357172976
28000,0.7612255357172976
29000,0.7612255357172976
30000,0.7612255357172976
31000,0.7612255357172976
32000,0.7612255357172976
33000,0.7612255357172976
34000,0.7612255357172976
35000,0.7612255357172976
36000,0.7612255357172976
37000,0.7612255357172976
38000,0.7612255357172976
39000,0.7612255357172976
40000,0.7612255357172976
41000,0.7612255357172976
42000,0.7612255357172976
43000,0.7612255357172976
44000,0.7612255357172976
45000,0.7612255357172976
46000,0.7612255357172976
47000,0.7612255357172976
48000,0.7612255357172976
49000,0.7612255357172976
50000,0.7612255357172976
