evals,errors
1000,1.5581553160807196
2000,1.5574985356847428
3000,1.5574985356847428
4000,1.5574985356847428
5000,1.5574985356847428
6000,1.5574985356847428
7000,1.5574985356847428
8000,1.5574985356847428
9000,1.5574985356847428
10000,1.5574985356847428
11000,1.5574985356847428
12000,1.5574985356847428
13000,1.5574985356847428
14000,1.5574985356847428
15000,1.5574985356847428
16000,1.5574985356847428
17000,1.5574985356847428
18000,1.5574985356847428
19000,1.5574985356847428
20000,1.5574985356847428
21000,1.5574985356847428
22000,1.5574985356847428
23000,1.5574985356847428
24000,1.5574985356847428
25000,1.5574985356847428
26000,1.5574985356847428
27000,1.5574985356847428
28000,1.5574985356847428
29000,1.4904884671798493
30000,1.4904884671798493
31000,1.4904884671798493
32000,1.4904884671798493
33000,1.4904884671798493
34000,1.4904884671798493
35000,1.4904884671798493
36000,1.4904884671798493
37000,1.4904884671798493
38000,1.4904884671798493
39000,1.4904884671798493
40000,1.4904884671798493
41000,1.4904884671798493
42000,1.4904884671798493
43000,1.4904884671798493
44000,1.4904884671798493
45000,1.4904884671798493
46000,1.4904884671798493
47000,1.4904884671798493
48000,1.4904884671798493
49000,1.4904884671798493
50000,1.4904884671798493
