evals,errors
1000,1.4690541165776458
2000,1.4690541165776458
3000,1.4690541165776458
4000,1.4690541165776458
5000,1.4690541165776458
6000,1.4690541165776458
7000,1.4690541165776458
8000,1.4690541165776458
9000,1.4690541165776458
10000,1.4690541165776458
11000,1.4690541165776458
12000,1.4690541165776458
13000,1.4690541165776458
14000,1.4690541165776458
15000,1.4690541165776458
16000,1.4690541165776458
17000,1.4690541165776458
18000,1.4690541165776458
19000,1.4690541165776458
20000,1.4690541165776458
21000,1.4690541165776458
22000,1.4690541165776458
23000,1.4690541165776458
24000,1.4690541165776458
25000,1.4690541165776458
26000,1.4690541165776458
27000,1.4690541165776458
28000,1.4690541165776458
29000,1.4690541165776458
30000,1.4690541165776458
31000,1.4690541165776458
32000,1.4690541165776458
33000,1.4690541165776458
34000,1.4690541165776458
35000,1.4690541165776458
36000,1.4690541165776458
37000,1.4690541165776458
38000,1.4690541165776458
39000,1.4690541165776458
40000,1.4690541165776458
41000,1.4690541165776458
42000,1.4690541165776458
43000,1.4690541165776458
44000,1.4690541165776458
45000,1.4690541165776458
46000,1.4690541165776458
47000,1.4690541165776458
48000,1.4690541165776458
49000,1.4690541165776458
50000,1.4690541165776458
