10.0, 0.270744
20.0, 0.256084
30.0, 0.241242
40.0, 0.235149
50.0, 0.231869
60.0, 0.227099
70.0, 0.222064
80.0, 0.212971
90.0, 0.208445
100.0, 0.202534
110.0, 0.199482
120.0, 0.194373
130.0, 0.191619
140.0, 0.18937
150.0, 0.188101
160.0, 0.186312
170.0, 0.177218
180.0, 0.173357
190.0, 0.173336
200.0, 0.172184
210.0, 0.168281
220.0, 0.16635
230.0, 0.166258
240.0, 0.1652
250.0, 0.164081
260.0, 0.163785
270.0, 0.162466
280.0, 0.160727
290.0, 0.156767
300.0, 0.15475
310.0, 0.153823
320.0, 0.151954
330.0, 0.149991
340.0, 0.148224
350.0, 0.148059
360.0, 0.147774
370.0, 0.146039
380.0, 0.14432
390.0, 0.144095
400.0, 0.143625
410.0, 0.142997
420.0, 0.142341
430.0, 0.141
440.0, 0.139827
450.0, 0.139633
