evals,errors
1000,2.0709612344992685
2000,1.7968371052968162
3000,1.7314051445815428
4000,1.7314051445815428
5000,1.7314051445815428
6000,1.7314051445815428
7000,1.7314051445815428
8000,1.7314051445815428
9000,1.7314051445815428
10000,1.7314051445815428
11000,1.7314051445815428
12000,1.7314051445815428
13000,1.7314051445815428
14000,1.7314051445815428
15000,1.7314051445815428
16000,1.7314051445815428
17000,1.7314051445815428
18000,1.7314051445815428
19000,1.7314051445815428
20000,1.7314051445815428
21000,1.7314051445815428
22000,1.7314051445815428
23000,1.7314051445815428
24000,1.6212152398490203
25000,1.6212152398490203
26000,1.6212152398490203
27000,1.6212152398490203
28000,1.6212152398490203
29000,1.6212152398490203
30000,1.6212152398490203
31000,1.6212152398490203
32000,1.6212152398490203
33000,1.6212152398490203
34000,1.6212152398490203
35000,1.6212152398490203
36000,1.6212152398490203
37000,1.6212152398490203
38000,1.6212152398490203
39000,1.6212152398490203
40000,1.6212152398490203
41000,1.6212152398490203
42000,1.6212152398490203
43000,1.6212152398490203
44000,1.6212152398490203
45000,1.6212152398490203
46000,1.6212152398490203
47000,1.6212152398490203
48000,1.6212152398490203
49000,1.6212152398490203
50000,1.6212152398490203
