evals,errors
1000,2.8368511102201412
2000,2.792126351552615
3000,2.792126351552615
4000,2.7865694325011408
5000,2.7761046475379736
6000,2.7724531092643123
7000,2.7724531092643123
8000,2.7724531092643123
9000,2.7724531092643123
10000,2.7721530008482755
11000,2.7721530008482755
12000,2.7721530008482755
13000,2.771434278555099
14000,2.770514483842469
15000,2.770514483842469
16000,2.770514483842469
17000,2.770514483842469
18000,2.770514483842469
19000,2.770514483842469
20000,2.770514483842469
21000,2.76764385683371
22000,2.76764385683371
23000,2.7622082095815936
24000,2.7622082095815936
25000,2.7562350056409164
26000,2.496960350760849
27000,2.488417408659588
28000,2.488417408659588
29000,2.4637883969206453
30000,2.45531159625553
31000,2.45531159625553
32000,2.45531159625553
33000,2.4334325745771053
34000,2.402630218775723
35000,2.350294846903731
36000,2.3435852374454584
37000,2.3435852374454584
38000,2.3435852374454584
39000,2.3430171524378345
40000,2.3398405472579835
41000,2.3394661549774245
42000,2.3308641705675397
43000,2.321018212487686
44000,2.321018212487686
45000,2.321018212487686
46000,2.321018212487686
47000,2.321018212487686
48000,2.321018212487686
49000,2.321018212487686
50000,2.321018212487686
