evals,errors
1000,1.067850903923234
2000,1.067850903923234
3000,1.067850903923234
4000,1.067850903923234
5000,1.067850903923234
6000,1.067850903923234
7000,1.067850903923234
8000,1.067850903923234
9000,1.067850903923234
10000,1.067850903923234
11000,1.067850903923234
12000,1.067850903923234
13000,1.067850903923234
14000,1.067850903923234
15000,1.067850903923234
16000,1.067850903923234
17000,1.067850903923234
18000,1.067850903923234
19000,1.067850903923234
20000,1.067850903923234
21000,1.067850903923234
22000,1.067850903923234
23000,1.067850903923234
24000,1.067850903923234
25000,1.067850903923234
26000,1.067850903923234
27000,1.067850903923234
28000,1.067850903923234
29000,1.067850903923234
30000,1.067850903923234
31000,1.067850903923234
32000,1.067850903923234
33000,1.067850903923234
34000,1.067850903923234
35000,1.067850903923234
36000,1.067850903923234
37000,1.067850903923234
38000,1.067850903923234
39000,1.067850903923234
40000,1.067850903923234
41000,1.067850903923234
42000,1.067850903923234
43000,1.067850903923234
44000,1.067850903923234
45000,1.067850903923234
46000,1.067850903923234
47000,1.067850903923234
48000,1.067850903923234
49000,1.067850903923234
50000,1.067850903923234
