evals,errors
1000,1.4244896935082971
2000,1.406443267120535
3000,1.383108844485071
4000,1.383108844485071
5000,1.383108844485071
6000,1.383108844485071
7000,1.383108844485071
8000,1.383108844485071
9000,1.383108844485071
10000,1.365125647786903
11000,1.365125647786903
12000,1.365125647786903
13000,1.365125647786903
14000,1.365125647786903
15000,1.365125647786903
16000,1.365125647786903
17000,1.365125647786903
18000,1.3231950205485412
19000,1.3231950205485412
20000,1.3231950205485412
21000,1.3231950205485412
22000,1.3231950205485412
23000,1.3231950205485412
24000,1.3231950205485412
25000,1.3231950205485412
26000,1.3231950205485412
27000,1.3231950205485412
28000,1.3231950205485412
29000,1.3231950205485412
30000,1.3231950205485412
31000,1.3231950205485412
32000,1.3231950205485412
33000,1.3231950205485412
34000,1.3231950205485412
35000,1.3231950205485412
36000,1.3231950205485412
37000,1.3231950205485412
38000,1.3036651380595619
39000,1.3021955522278104
40000,1.3021955522278104
41000,1.3021955522278104
42000,1.3021955522278104
43000,1.3021955522278104
44000,1.3021955522278104
45000,1.3021955522278104
46000,1.3021955522278104
47000,1.3021955522278104
48000,1.3021955522278104
49000,1.3021955522278104
50000,1.3021955522278104
