10.0, 1409.448878
20.0, 9.403439
30.0, 1.249195
40.0, 0.735588
50.0, 0.626871
60.0, 0.544692
70.0, 0.533441
80.0, 0.497821
90.0, 0.48836
100.0, 0.481816
110.0, 0.478693
120.0, 0.467731
130.0, 0.463301
140.0, 0.446826
150.0, 0.44306
160.0, 0.431053
170.0, 0.417676
180.0, 0.399208
190.0, 0.382615
200.0, 0.376325
210.0, 0.368393
220.0, 0.359651
230.0, 0.35655
240.0, 0.34911
250.0, 0.34911
260.0, 0.345186
270.0, 0.343821
280.0, 0.336558
290.0, 0.334276
300.0, 0.331722
310.0, 0.320934
320.0, 0.285638
330.0, 0.279964
340.0, 0.272858
350.0, 0.267091
360.0, 0.258529
370.0, 0.257732
380.0, 0.253879
390.0, 0.239369
400.0, 0.228569
410.0, 0.226072
420.0, 0.213529
430.0, 0.212006
440.0, 0.198275
450.0, 0.190737
460.0, 0.189168
470.0, 0.183683
480.0, 0.18214
490.0, 0.178857
500.0, 0.174765
510.0, 0.170451
520.0, 0.168653
530.0, 0.166814
540.0, 0.155987
550.0, 0.153373
560.0, 0.153373
570.0, 0.153373
580.0, 0.148561
590.0, 0.144272
600.0, 0.139857
610.0, 0.13395
620.0, 0.128636
630.0, 0.123209
