evals,errors
1000,2.469760819838418
2000,2.469760819838418
3000,2.405525530291385
4000,2.3589255711553507
5000,2.1206629657316607
6000,2.1206629657316607
7000,2.1206629657316607
8000,2.1206629657316607
9000,2.1206629657316607
10000,2.1206629657316607
11000,2.1206629657316607
12000,2.1206629657316607
13000,2.1206629657316607
14000,2.1206629657316607
15000,2.1206629657316607
16000,2.1206629657316607
17000,2.1206629657316607
18000,2.1206629657316607
19000,2.1206629657316607
20000,2.1206629657316607
21000,2.1206629657316607
22000,2.1206629657316607
23000,2.1206629657316607
24000,2.1206629657316607
25000,2.1206629657316607
26000,2.1206629657316607
27000,2.1206629657316607
28000,2.098242598632751
29000,2.098242598632751
30000,2.098242598632751
31000,2.098242598632751
32000,2.098242598632751
33000,2.098242598632751
34000,2.098242598632751
35000,2.098242598632751
36000,2.098242598632751
37000,2.098242598632751
38000,2.098242598632751
39000,2.098242598632751
40000,2.027956447381153
41000,2.027956447381153
42000,2.027956447381153
43000,2.027956447381153
44000,2.027956447381153
45000,2.027956447381153
46000,2.027956447381153
47000,1.9846414922095776
48000,1.9846414922095776
49000,1.9846414922095776
50000,1.9846414922095776
