iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.510377016872332,0.14465694308269672,4.55642275196068
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.749002603346435,0.22420314030695102,6.820368679419589
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3400766011201026,0.18547524062703685,1.399115203854006
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.465605119652786,0.10289256698968972,2.498356840940432
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5986949924158338,0.09319810540512971,0.6283608707398856
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.270881182824477,0.2241806228784966,6.342240091377542
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.1116300539664117,0.16975102246703289,2.165663482607475
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.419325999941775,0.09772662429517442,6.450433350598298
9,1213.0,0.023344,391.41,2.1304,0.2924445947050075,0.1046985464418084,0.3257711771065078
10,2688.6,0.0153,282.54,6.7258,0.23468892671350206,0.20082734799338725,0.2986142569958697
11,3482.0,0.021889,159.16,5.6109,0.37207475657818234,0.09430108967784952,0.4020917257005461
