iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,647.0615969344877,10.134083714735183,53.84334136596404,17.99329194170756,1.230303235965889,0.2094703914705169,1.2969797324337433
2,1737.6113184138821,5.088953181889164,644.4460474375325,14.411298030693736,5.845547264375297,0.23661574871014868,5.920864396416516
3,2691.297805991496,3.333769713460708,768.9923938943105,7.7242650222830544,7.226095863663663,0.22259469276036598,7.296949954981331
4,3440.8382219009086,17.257980616179744,196.0467853727043,16.30120789098948,9.83155996775583,0.2471500167407572,9.910230261454902
5,1280.5874431230845,0.17708386912655805,902.5596649941713,9.169816119229111,2.5653513973994824,0.2106284384309184,2.6323965116634978
6,3968.2062094756307,14.36615528728539,354.6614269827056,4.38458843458032,10.92782196508204,0.21370230622744116,10.99584552185451
7,2104.547678202376,9.97063876587031,464.7674292126615,1.385134604013512,3.853652324682937,0.14453555855384237,3.8996594218757212
8,298.2235296561315,19.38389948688964,561.5741608912995,11.42897508645856,1.9628416515300302,0.200626366133199,2.026703007299356
9,148.38,8.0127,27.756,15.46,0.47913808182603745,0.17056836151617868,0.533431677566808
10,3174.8,0.35318,0.59264,16.921,0.7650173612900524,0.11824088024464086,0.8026546024229952
11,161.49,0.020863,44.286,15.894,0.8303855933710534,0.29844581955695637,0.9253838482262564
12,3785.1,0.00041133,1.7755,2.4151,1.018721963540068,0.14304832327705058,1.064255659041168
13,1988.5,0.013253,62.934,15.622,0.76126053681713,0.18559880494864478,0.8203384712961808
14,537.0,0.94854,129.42,1.4125,0.3139483736677604,0.14350819791924263,0.3596284518138754
15,1136.9,3.0044,49.633,2.6168,1.3588551276010599,0.13243527986836762,1.4010105864626785
16,542.95,1.0787,135.68,1.9429,0.11428479635111118,0.13771630444995553,0.1581212575462288
17,480.4,1.972,139.16,2.1863,0.12661666897034948,0.1359240237307647,0.16988262949373206
18,689.42,0.65773,156.47,2.0967,0.10180878663969913,0.13662689487087462,0.14529847799569195
19,842.08,0.54286,176.19,2.0935,0.050411311219106754,0.13667054617111454,0.09391489721551073
20,1144.8,0.52877,167.45,1.2853,0.14399860493184424,0.14512731384030195,0.19019406368251002
21,810.57,0.53628,169.15,2.3021,0.0400979425012843,0.135254587057041,0.08315081471324663
22,870.9,0.54269,137.8,2.6433,0.04306941496172491,0.1329092590769691,0.0853757460912869
23,888.22,0.5212,149.32,2.8163,0.022928178481427784,0.13225924034790282,0.06502760222332335
24,880.87,0.50254,151.84,2.9221,0.02126829817444472,0.13184746257965557,0.06323664898179648
25,1042.4,0.46323,138.19,2.5833,0.04128359221797293,0.1331456970190874,0.08366518388198013
26,831.42,0.48412,152.64,3.0487,0.029941679678712252,0.13139294153135084,0.07176535194291
27,861.5,0.49571,162.27,2.8452,0.026754635905517837,0.13235367038146606,0.06888411766064925
28,880.4,0.55217,139.81,3.1025,0.029068947263571253,0.13088896689897767,0.07073219941989878
29,859.23,0.49114,163.75,2.9522,0.026454183865582733,0.1319115546621881,0.06844293581643071
30,876.75,0.49859,158.69,2.923,0.02187342275097063,0.13194896962726366,0.06387408425509337
31,965.7,0.46207,157.58,3.1797,0.03865498109045765,0.13083791160315505,0.0803019818413828
32,878.97,0.50214,157.44,2.8649,0.022172105034595022,0.13217959386504036,0.0642461765135957
33,807.21,0.54697,160.21,2.9479,0.028281939391671767,0.1318713990488511,0.0702579094138088
34,976.79,0.41566,167.71,2.9711,0.02680911812630337,0.13187870387487294,0.06878741334678001
35,1060.2,0.37561,169.98,2.9197,0.02609103023291252,0.13211705290832482,0.06814519430709924
36,1164.2,0.29863,160.46,3.055,0.05178279271656168,0.13158011392048652,0.09366604380264196
