iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.405231124013452,0.14506593373815763,4.45140704487079
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.532121243738525,0.20967488199529588,6.598862831562048
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3077697276750109,0.16386681753048615,1.35993015571244
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.4176702864454236,0.10367349873659529,2.4506705860285445
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5343539336526449,0.09331332104214231,0.5640564862530008
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.110011721916455,0.19198194971120544,6.171121474478371
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.0816453918502242,0.16284533806874096,2.133480672876446
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.23252146440509,0.09822722076889934,6.263788159868188
9,1213.0,0.023344,391.41,2.1304,0.30740038692894994,0.10554672899138882,0.3409969542212703
10,2688.6,0.0153,282.54,6.7258,0.25118439036515455,0.1631907775890634,0.3031296282057736
11,3482.0,0.021889,159.16,5.6109,0.3932806090799247,0.09448992810469369,0.4233576873404443
12,2945.4,0.07986,105.91,5.1567,0.31578975091121325,0.09368154349635968,0.34560951235906134
13,3773.8,0.10135,142.04,3.0899,0.05571363603373639,0.0997574466189011,0.08746741751298437
14,3254.0,0.060533,141.92,1.7064,0.44070158518894537,0.11248866356804348,0.47650783888625603
15,3992.1,0.18254,161.15,2.3587,0.3794730104874017,0.10562456008976026,0.41309435218778623
16,3829.7,0.099419,147.18,3.5117,0.023798794648407482,0.09772427312875125,0.05490539690541396
