evals,errors
1000,5.899695838950329
2000,4.642245329118947
3000,2.94644039810606
4000,2.2842808763764384
5000,1.9796676421931878
6000,1.9153930513280886
7000,1.9153930513280886
8000,1.9153930513280886
9000,1.9130332562824997
10000,1.9130332562824997
11000,1.9130332562824997
12000,1.7576166661210078
13000,1.7576166661210078
14000,1.7576166661210078
15000,1.7576166661210078
16000,1.4586912175283568
17000,1.4586912175283568
18000,1.4549369381437456
19000,1.4549369381437456
20000,1.4549369381437456
21000,1.4549369381437456
22000,1.4549369381437456
23000,1.451324638430248
24000,1.451324638430248
25000,1.451324638430248
26000,1.451324638430248
27000,1.451324638430248
28000,1.451324638430248
29000,1.451324638430248
30000,1.4492478157936395
31000,1.4492478157936395
32000,1.4492478157936395
33000,1.446709919003029
34000,1.446709919003029
35000,1.446709919003029
36000,1.446709919003029
37000,1.4423660088516017
38000,1.4423660088516017
39000,1.4423660088516017
40000,1.4423660088516017
41000,1.4376095270698912
42000,1.4376095270698912
43000,1.4376095270698912
44000,1.4376095270698912
45000,1.4376095270698912
46000,1.4376095270698912
47000,1.4376095270698912
48000,1.4376095270698912
49000,1.4376095270698912
50000,1.4376095270698912
