evals,errors
1000,1.2873567968535602
2000,1.284758878244847
3000,1.284758878244847
4000,1.284758878244847
5000,1.284758878244847
6000,1.284758878244847
7000,1.2806129674146023
8000,1.2806129674146023
9000,1.2806129674146023
10000,1.2806129674146023
11000,1.2682191300671093
12000,1.2682191300671093
13000,1.2682191300671093
14000,1.2682191300671093
15000,1.2682191300671093
16000,1.2682191300671093
17000,1.2682191300671093
18000,1.2682191300671093
19000,1.2682191300671093
20000,1.2682191300671093
21000,1.2682191300671093
22000,1.2682191300671093
23000,1.2682191300671093
24000,1.263645393099303
25000,1.263645393099303
26000,1.2614012313975014
27000,1.2614012313975014
28000,1.2614012313975014
29000,1.2614012313975014
30000,1.2614012313975014
31000,1.2614012313975014
32000,1.2614012313975014
33000,1.2614012313975014
34000,1.2614012313975014
35000,1.2614012313975014
36000,1.2614012313975014
37000,1.2614012313975014
38000,1.2614012313975014
39000,1.2614012313975014
40000,1.2614012313975014
41000,1.2614012313975014
42000,1.2614012313975014
43000,1.2614012313975014
44000,1.2614012313975014
45000,1.2614012313975014
46000,1.2614012313975014
47000,1.2614012313975014
48000,1.2614012313975014
49000,1.2614012313975014
50000,1.2614012313975014
