iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,821.8656058020953,0.66273745889037,384.6792669397344,16.97254323546877,2.313160486954468,0.21267463723992378,2.3808569265284873
2,1739.6212700131457,1.7546577329378488,495.7302515108396,18.491924693446613,1.261674375631353,0.22907789180165633,1.3345921332979611
3,3789.6733679297067,7.962187581470833,349.57747679441246,2.7984582556024087,4.339488167852616,0.2073159216319991,4.405478875271385
4,2052.8524736512622,4.614345415612149,253.4662340065889,10.18205209350378,8.27872048250097,0.11896906002118865,8.316589510455708
5,1349.7599722033656,3.254354196327249,134.79262111396787,6.3060261621623015,5.885143235116444,0.19304547376227704,5.94659151789801
6,494.7749949066294,9.506676160325913,65.99871058718762,4.608678821934081,3.0592690894401477,0.202671302781606,3.123781368761281
7,2541.9363012357003,7.2460540934302955,21.008781201109716,13.408867314735238,1.0887964364582436,0.14963429117780605,1.1364265106522433
8,3367.788153550698,5.282180813726973,212.0897192291276,11.063197831031419,1.4883753869624157,0.21969622301887837,1.5583068667065636
9,5.4455,0.053114,114.35,18.924,7.508178001815569,0.19445561822276292,7.570075147519855
10,3895.6,0.080211,131.44,17.817,9.450086836662816,0.17789510844440598,9.506712608384408
11,3955.8,0.078066,126.36,19.859,8.076970612633355,0.12726909671315012,8.117481624322831
12,3827.9,0.0034944,4.5194,15.287,0.49648711824820996,0.14665477876260266,0.543168784184443
13,3699.3,0.053526,303.99,18.283,3.76351371382165,0.11345983818713481,3.799629102001428
14,216.74,5.9974,7.9693,1.1651,0.2254887721771914,0.29122675077352317,0.3181891260695867
15,603.66,0.84266,13.762,3.8155,0.48562276460889897,0.30076539196659724,0.5813593622938097
16,3897.2,0.054338,108.61,18.949,6.3172554273123875,0.13555403189518617,6.360403615776698
17,81.909,1.1404,10.267,4.6346,0.5743765998208316,0.2925373082172503,0.667494117103977
