10.0, 339.39849
20.0, 3.323888
30.0, 1.625621
40.0, 1.039479
50.0, 0.698291
60.0, 0.512075
70.0, 0.455796
80.0, 0.393437
90.0, 0.319738
100.0, 0.310608
110.0, 0.298893
120.0, 0.289008
130.0, 0.276567
140.0, 0.264339
150.0, 0.248297
160.0, 0.243784
170.0, 0.241161
180.0, 0.241161
190.0, 0.238525
200.0, 0.23643
210.0, 0.23643
220.0, 0.231229
230.0, 0.223198
240.0, 0.223079
250.0, 0.213183
260.0, 0.209715
270.0, 0.204822
280.0, 0.203113
290.0, 0.202228
300.0, 0.200992
310.0, 0.199286
320.0, 0.196639
330.0, 0.190042
340.0, 0.186527
350.0, 0.181821
360.0, 0.177372
370.0, 0.175911
380.0, 0.170054
390.0, 0.167963
400.0, 0.166179
410.0, 0.162277
420.0, 0.159692
430.0, 0.158159
440.0, 0.156384
450.0, 0.155799
460.0, 0.154819
470.0, 0.151936
480.0, 0.151204
490.0, 0.15002
500.0, 0.149462
510.0, 0.146142
520.0, 0.145615
530.0, 0.145485
540.0, 0.144902
550.0, 0.142851
560.0, 0.142195
570.0, 0.137796
580.0, 0.135113
590.0, 0.134207
600.0, 0.134139
610.0, 0.133042
620.0, 0.132658
630.0, 0.132658
640.0, 0.131105
650.0, 0.130668
660.0, 0.129699
670.0, 0.128127
680.0, 0.127224
